detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
Az457_a1a2a3,43110.0,272.70238095238096,0.014200644875238096,0.0,,0.204273801357354,0.189822751555633,3.0,1477.0,8.8577378,53.1050236
Az457_c2,43110.0,50.663690476190474,0.00927827380952381,1.0,,0.154982528176426,0.004327270641416,1.0,799.0,8.8108595,53.0820075
Az457_e2,43110.0,50.69047619047619,0.008848958333333334,0.9285714285714286,,0.154573400205142,0.00414394945773,1.0,800.0,8.8108233,53.0819874
Az457_f2f4,43110.0,81.39880952380952,0.007747767857142857,0.21428571428571427,,0.319991016063698,0.264770431395784,2.0,1495.0,8.8617986,53.1064889
Az465_a,43110.0,441.63392857142856,0.07823555806986608,0.0005952380952380953,,0.164531226217442,0.047854140102295,1.0,796.0,8.8099569,53.08223550000001
Az465_b,43110.0,423.07142857142856,0.07503421130409225,0.0010416666666666667,,0.16303660244329496,0.047461018042966,1.0,797.0,8.8099998,53.0822596
Az470_b2,43110.0,52.38392857142857,0.01772247023809524,1.0,,0.162157924410743,0.046681969353222,1.0,798.0,8.8100347,53.0822814
Az470_f3,43110.0,278.70238095238096,0.07095610119047618,0.07142857142857142,,0.21233150733235498,0.023451055593029,1.0,1285.0,8.8339747,53.0943051
Az470_f4,43110.0,129.88690476190476,0.03939434523809524,0.07142857142857142,,0.191815779797198,0.162869604235246,1.0,1290.0,8.8359931,53.0970351
Az470_h,43110.0,217.94940476190476,0.07413020833333334,0.07142857142857142,,0.18486062488457297,0.153154164105792,1.0,1296.0,8.8375287,53.09913679999999
Az487_f3,43110.0,49.30357142857143,0.02125221727016369,1.0,,0.060565554180003,0.0,1.0,1443.0,8.8401841,53.1035566
Az487_g3,43110.0,44.458333333333336,0.018898950884747023,0.9285714285714286,,0.16303660244329496,0.136671899765797,1.0,797.0,8.80899,53.082781700000005
Az487_z4,43110.0,242.91369047619048,0.04749074404330357,0.1549107142857143,,0.132781813366441,0.11163658603229298,1.0,730.0,8.8122341,53.08075490000001
Az487_z5,43110.0,102.57142857142857,0.017095156248065475,0.14761904761904762,,0.12984550404074,0.108990374453604,1.0,729.0,8.8122046,53.080771
Az487_z6,43110.0,41.25297619047619,0.011344665174032738,1.0,,0.154982528176426,0.131489278238867,1.0,799.0,8.8122945,53.08126
Az487_z7,43110.0,89.99702380952381,0.01605659969375,0.14360119047619047,,0.154573400205142,0.131648779486285,1.0,800.0,8.8122717,53.0812447
Az488_a1,43110.0,220.41964285714286,0.04248214285714286,0.0,,0.074326231976496,0.037656942053429,1.0,784.0,8.8147661,53.0817014
Az488_a2,43110.0,228.0922619047619,0.04113541666666667,0.0,,0.280726441324947,0.242859120171955,1.0,785.0,8.814813,53.0816934
Az488_z7,43110.0,89.99702380952381,0.01605659969375,0.14360119047619047,,0.340427168077515,0.31348480848857196,1.0,781.0,8.8145569,53.08117620000001
Az491_f5,43110.0,187.27083333333334,0.022744791666666667,0.07142857142857142,,0.13885502571154,0.116044179009255,1.0,726.0,8.8102305,53.0798993
Az491_f6,43110.0,137.63392857142858,0.016343005952380953,0.14285714285714285,,0.13763603971389,0.114746905017319,1.0,725.0,8.8101795,53.0799138
Az491_z5z6,43110.0,526.8690476190476,0.03491778273809524,0.0,,0.32383123106524,0.099377753863685,2.0,1449.0,8.8471551,53.1059293
Az501_z1,43110.0,181.5952380952381,0.029776785714285714,0.0,,0.125712908851283,0.08418153271972402,1.0,732.0,8.8114804,53.0802296
Az501_z2,43110.0,278.76488095238096,0.060208333333333336,0.0,,0.12448065929158598,0.083364289214516,1.0,731.0,8.8114549,53.0802554
Az509_z1a,43110.0,150.75892857142858,0.03899776785714286,0.07202380952380952,,0.09025077542554599,0.074981363593673,1.0,1313.0,8.7536506,53.1202334
Az509_z1b,43110.0,172.1279761904762,0.04142485119047619,0.071875,,0.894136314987441,0.8509240398905689,1.0,1418.0,8.8936633,53.0824216
Az509_z2a,43110.0,316.4613095238095,0.03857142857142857,0.0,,0.895993414809593,0.853432994966515,1.0,1419.0,8.8936593,53.0823813
Az522_z1,43110.0,295.88690476190476,0.03386681547619048,0.0,,0.323436069701431,0.098611520672928,1.0,1448.0,8.8471819,53.105960700000004
Az522_z4,43110.0,316.05357142857144,0.04218154761904762,0.0,,0.683636129085499,0.671588902812926,1.0,1431.0,8.8456625,53.1064897
Az528_c1,43110.0,320.2736607142857,0.07865922619047619,0.0004464285714285714,,0.318183944173775,0.002972253981791,1.0,1275.0,8.8280028,53.08741979999999
Az528_z1a,43110.0,298.0893601190476,0.05524776785714285,0.00029761904761904765,,0.32880378549870504,0.063841387528208,1.0,1270.0,8.8276488,53.0868632
Az528_z3a,43110.0,268.1813244047619,0.04271502976190476,0.07142857142857142,,0.33053734948086,0.063016730961323,1.0,1271.0,8.8277091,53.0868543
Az539_z5,43096.29496402878,104.20863309352518,0.029155120481927713,0.16591726618705036,,0.352938275272694,0.290811155899566,1.0,1061.0,8.8195123,53.0868874
Az546_z1,43110.0,249.13690476190476,0.04688334822752976,0.1461309523809524,,0.462066383002298,0.087352066199532,1.0,1194.0,8.8388081,53.076607499999994
Az546_z2,43110.0,240.13095238095238,0.03393407738526786,0.000744047619047619,,0.46411212939037394,0.088519927638871,1.0,1195.0,8.8387907,53.0765858
Az551_d1,43110.0,175.48214285714286,0.043410424116071426,0.14732142857142858,,0.08876423650605,0.076011650419949,1.0,1316.0,8.7528232,53.1198153
Az551_d2,43110.0,176.86309523809524,0.035118898784821426,0.1550595238095238,,0.8254493755768871,0.807656398934022,1.0,1323.0,8.7524182,53.1194942
Az551_f4,43110.0,202.85416666666666,0.2124716293595238,0.1595238095238095,,0.822893084933963,0.8064144929367519,1.0,1322.0,8.7523685,53.1194797
Az552_a1a2,43110.0,314.3511904761905,0.027200520833333332,0.0,,0.362843601262125,0.16457455680568497,2.0,1243.0,8.834542,53.08190199999999
Az552_b1b2,43110.0,320.0595238095238,0.0250703125,0.0,,0.404086205525351,0.246392177813741,2.0,1230.0,8.8412341,53.0813075
Az563_a3,43110.0,175.67559523809524,0.023575379472916668,0.14464285714285716,,0.159460151176669,0.12372936722891499,1.0,1603.0,8.8645077,53.0713897
Az563_b1,43110.0,317.3065476190476,0.04723665180133929,0.0004464285714285714,,0.504437668039105,0.470272974526098,1.0,1604.0,8.8644809,53.0714187
Az563_b2,43110.0,168.26488095238096,0.021939694951264882,0.07529761904761904,,0.512734421070649,0.122953931553769,1.0,1609.0,8.8656476,53.0717845
Az576_a2,43110.0,511.92105654761906,0.1563340773809524,0.0,,0.373753979188246,0.35671128055830903,1.0,1238.0,8.8365617,53.0825497
Az576_b1,43110.0,473.9279761904762,0.1351703869047619,0.0,,0.37240747132107,0.355556351641539,1.0,1237.0,8.8365752,53.0825207
Az588_z1,43110.0,289.8392857142857,0.050763392857142854,0.0,,0.399957797088198,0.242299434422923,1.0,1228.0,8.8412476,53.0813397
Az588_z2,43110.0,205.72619047619048,0.02897321428571429,0.14285714285714285,,0.404086205525351,0.246392177813741,1.0,1230.0,8.8412341,53.0813075
Az591_z48,43110.0,337.70238095238096,0.04558630952380953,0.00014880952380952382,,0.552600812609821,0.540159339320365,1.0,1010.0,8.807956,53.0949454
Az591_z49,43110.0,251.18154761904762,0.03783333333333334,0.00014880952380952382,,0.154982528176426,0.056482253100612,1.0,799.0,8.8114429,53.0816974
Az900_z2,43110.0,349.0238095238095,0.07894717261904761,0.0,,0.894136314987441,0.847531716435275,1.0,1418.0,8.8937142,53.0824224
Az900_z5,43110.0,571.3482142857143,0.07793973214285714,0.0,,0.895993414809593,0.849776681699926,1.0,1419.0,8.8937143,53.0823837
Az900_z6,43110.0,409.8333333333333,0.0789248511904762,0.0,,0.894136314987441,0.847531716435275,1.0,1418.0,8.8937142,53.0824224
es11FD129_D1,43110.0,287.5892857142857,0.05546502976190477,0.0,,0.091414502770407,0.032661503681195,1.0,939.0,8.7756622,53.0991272
es11FD129_D2,43110.0,79.72321428571429,0.01129389880952381,0.9285714285714286,,0.442911976940413,0.03460047073718,1.0,930.0,8.7764561,53.0981633
es11FD131_D2,43110.0,164.93154761904762,0.10680505952380953,0.14285714285714285,,0.067734124890764,0.026187030710858,1.0,936.0,8.7746242,53.1010557
es11FD131_D3,43110.0,114.6577380952381,0.04764806547619047,0.21428571428571427,,0.076688471179812,0.027286500482539,1.0,937.0,8.7746671,53.101063700000005
es11FD132_D2,43110.0,216.8779761904762,0.10203348214285714,0.0,,0.135354672931303,0.03212307833633,1.0,1003.0,8.8060811,53.1002811
es11FD132_D3,43110.0,51.785714285714285,0.010020089285714285,1.0,,0.136756553278452,0.032329848966643,1.0,1004.0,8.8061053,53.100306
es11FD132_D45,43110.0,163.45535714285714,0.045224702380952386,0.07142857142857142,,0.312699521822829,0.023660175716591,1.0,1277.0,8.8318813,53.0922474
es11FD132_D7,43110.0,111.83928571428571,0.17947395833333335,0.14285714285714285,,0.212113399277926,0.002360783982622,1.0,1269.0,8.8323158,53.0925333
es11FD132_D9,43110.0,179.85416666666666,0.09850669642857143,0.14300595238095237,,0.212113399277926,0.021507087547766,1.0,1269.0,8.8325626,53.0924464
es11FD133_D6,43110.0,63.68154761904762,0.02806696428571429,0.9325892857142857,,0.312699521822829,0.054856341741741,1.0,1277.0,8.8316801,53.0919946
es11FD142_D1,43110.0,161.92857142857142,0.04646502976190476,0.0,,0.307963731090116,0.024433270718371,1.0,896.0,8.7912177,53.08600129999999
es11FD142_D2,43110.0,194.6875,0.059752232142857145,0.00014880952380952382,,0.438118755087252,0.02737245355914,1.0,894.0,8.7920357,53.0857621
es11FD147_D1,43110.0,84.10714285714286,0.03765366870069951,1.0,,0.045510077612097,0.032254419094909,1.0,496.0,8.8022563,53.0848809
es11FD147_D2,43110.0,119.7827380952381,0.06535124274445603,0.2864583333333333,,0.045051533505809,0.032334346182609,1.0,497.0,8.8022134,53.0848551
es11FD147_D7,43110.0,62.93154761904762,0.013974549784194075,1.0,,0.21344150972824,0.180322215804951,1.0,387.0,8.8011713,53.07841220000001
es11FD147_D9,43110.0,141.7470238095238,0.2680212829290073,0.07217261904761904,,0.603279915416839,0.02651455675827,1.0,389.0,8.8001481,53.0782663
es11FD19_D4,43110.0,69.83035714285714,0.045356398809523815,0.2857142857142857,,0.67322886275575,0.034254453669932,1.0,1050.0,8.8159114,53.084404799999994
es11FD225_D1_a1,43110.0,229.26190476190476,0.08199107142857143,0.0,,0.05950777231279299,0.026759353482791,1.0,724.0,8.8094137,53.0792702
es11FD225_D5_c1,43110.0,47.333333333333336,0.13038169642857142,1.0,,0.227212366151424,0.039154603683432,1.0,457.0,8.8098966,53.0784992
es11FD225_D6_d1,43110.0,149.3422619047619,0.25991294642857143,0.07142857142857142,,0.097482189845649,0.038641764444136,1.0,458.0,8.8098523,53.078476599999995
es11FD36_D39,43110.0,291.9940476190476,0.059116822916666666,0.0004464285714285714,,0.043083385063601,0.029045365246689,1.0,1107.0,8.8322286,53.0808894
es11FD36_D40,43110.0,333.9940476190476,0.08715078124999999,0.0005952380952380953,,0.44707556136477195,0.030479844161978003,1.0,1106.0,8.8322045,53.0808717
es11FD36_D41,43110.0,251.68154761904762,0.06389241071428572,0.000744047619047619,,0.46387959199658,0.046783983571549,1.0,1590.0,8.8767251,53.0824804
es11FD378_D1,43110.0,243.56845238095238,0.038406994047619054,0.0,,0.240322083415152,0.025806472919381,1.0,1681.0,8.8792424,53.07858939999999
es11FD378_D26_z1b,43110.0,190.02083333333334,0.031110863095238094,0.0,,0.18491080688495,0.03509837562233,1.0,1552.0,8.8586015,53.08920299999999
es11FD378_D28_z2b,43110.0,243.33928571428572,0.04333928571428572,0.0,,0.141653280030514,0.034851450836912,1.0,1811.0,8.8831665,53.0571753
es11FD378_D30_z3b,43110.0,247.99404761904762,0.040752976190476194,0.0,,0.8852746507647359,0.024761368200829,1.0,1828.0,8.8830109,53.0578363
es11FD378_D32_z4b,43110.0,188.08630952380952,0.04087797619047619,0.0,,0.062523361891969,0.025203877675958,1.0,1830.0,8.8829586,53.0578814
es11FD39_D10,43127.95686039545,235.37147992810065,0.2086587741645437,0.016926303175554224,,0.120535206955797,0.003986114641962,1.0,1686.0,8.8803783,53.0766405
es11FD39_D11,43127.95686039545,225.98562013181547,0.18868724711524051,0.15638106650689035,,0.120535206955797,0.014718840954017,1.0,1686.0,8.8802455,53.0765866
es11FD39_D12,43127.95686039545,69.97303774715398,0.1924336879964034,1.0,,0.566776043246166,0.037694237039337,1.0,1688.0,8.8812299,53.0763578
es11FD39_D76_z1a,43127.9298981426,254.5476333133613,0.03825715570208302,0.15638106650689035,,0.08136843484737098,0.035543288646982,1.0,1822.0,8.8821405,53.0572269
es11FD39_D77_z2a,43127.9298981426,257.6153385260635,0.05334482241870224,0.016926303175554224,,0.35883013583992196,0.036466356652755,1.0,1139.0,8.8496965,53.067881299999996
es11FD39_D78_z3a,43127.9298981426,108.22648292390653,0.02130451071482092,0.2982324745356501,,0.061659750153138,0.02716452336302,1.0,1558.0,8.8508137,53.0853279
es11FD39_D79_z4a,43127.9298981426,189.12522468544037,0.052429941555522254,0.08627920910724984,,0.057805187020662,0.036501039306671,1.0,1247.0,8.8490501,53.0851161
es11FD39_D81_z6a,43127.9298981426,465.176752546435,0.13094260452570058,0.016926303175554224,,0.366154344027008,0.034754367197207,1.0,1227.0,8.8504609,53.0847206
es11FD39_D82_z7a,43127.9298981426,151.8993409227082,0.03727334032668964,0.15653085680047932,,0.062742471637258,0.023158189004232,1.0,1258.0,8.8497274,53.0855921
es11FD39_D83_z8a,43127.9298981426,205.44937088076693,0.06525625655627154,0.08627920910724984,,0.262946126362376,0.023144147128984004,1.0,1257.0,8.8497636,53.08559619999999
es11FD73_D1,43110.0,266.92261904761904,0.10897619047619049,0.0,,0.524271847305256,0.113940155502976,1.0,1742.0,8.8674393,53.0698845
es11FD73_D10,43110.0,293.6458333333333,0.19169270833333332,0.00014880952380952382,,0.182254396694514,0.128307613989131,1.0,21.0,8.8000622,53.0703889
es11FD73_D12,43110.0,69.9077380952381,0.1327752976190476,1.0,,0.180574266220579,0.127031032634949,1.0,22.0,8.8001065,53.0703833
es11FD73_D15,43110.0,92.39583333333333,0.12324255952380953,1.0,,0.305823053784042,0.272014857620469,1.0,36.0,8.7985481,53.069499400000005
es11FD73_D17,43110.0,188.2470238095238,0.04310416666666667,0.002976190476190476,,0.232139964199098,0.21472466297223602,1.0,31.0,8.7993783,53.069261600000004
es11FD73_D18,43110.0,247.08928571428572,0.0431078869047619,0.0,,0.462066383002298,0.087352066199532,1.0,1194.0,8.8388081,53.076607499999994
es11FD73_D2,43110.0,232.5029761904762,0.10733556547619047,0.00014880952380952382,,0.21233150733235498,0.023451055593029,1.0,1285.0,8.8339747,53.0943051
es11FD73_D4,43110.0,110.41666666666667,0.1623965773809524,0.2858630952380952,,0.191815779797198,0.162869604235246,1.0,1290.0,8.8359931,53.0970351
es11FD73_D7,43110.0,147.67857142857142,0.07349627976190476,0.07142857142857142,,0.178860718922442,0.16136540235906,1.0,1083.0,8.7938301,53.09287
es11FD73_D8,43110.0,96.5327380952381,0.04541517857142857,1.0,,0.10602703731338099,0.09134742675033,1.0,970.0,8.7931502,53.0931535
es11FD73_D9,43110.0,260.88690476190476,0.19620982142857143,0.0,,0.181218269164366,0.16153869393493997,1.0,1084.0,8.7938784,53.0928571
es11FD75_D10_d2,43110.0,63.70238095238095,0.049678571428571426,1.0,,0.125359891463124,0.097515543263077,1.0,77.0,8.8064794,53.060737
es11FD75_D11_e1,43110.0,666.1220238095239,0.23665401785714288,0.0013392857142857143,,0.118144298635075,0.09816534554537598,1.0,492.0,8.8015147,53.084963900000005
es11FD75_D14_f3,43110.0,77.54464285714286,0.04182886904761905,1.0,,0.119713255291874,0.098634775820202,1.0,493.0,8.8015455,53.0849461
es11FD75_D16_g2,43110.0,141.7202380952381,0.19870535714285714,0.2857142857142857,,0.352938275272694,0.082605271247928,1.0,1061.0,8.817113,53.08807459999999
es11FD75_D19_z1,43110.0,216.75892857142858,0.12890997023809522,0.07142857142857142,,0.214518265099398,0.130890756170341,1.0,1039.0,8.8149458,53.089286
es11FD75_D1_a1,43110.0,104.66369047619048,0.042377976190476195,0.5,,0.356268021919233,0.264580298985911,1.0,1063.0,8.8170567,53.0880319
es11FD75_D20_z2,43110.0,254.0654761904762,0.11331919642857143,0.0,,0.213552737306484,0.080667542894604,1.0,1038.0,8.8148962,53.0892683
es11FD75_D2_a2,43110.0,183.35416666666666,0.22326116071428573,0.1438988095238095,,0.214518265099398,0.130890756170341,1.0,1039.0,8.8149458,53.089286
es11FD75_D8_c4,43110.0,94.95833333333333,0.10185788690476191,1.0,,0.340669019383729,0.29041365856749,1.0,215.0,8.8405743,53.0358531
es21FD189_D14,43110.0,210.26190476190476,0.05748958333333333,0.0,,0.055829683552183,0.034968150173179,1.0,1743.0,8.8666695,53.070181899999994
es21FD206_D2_b1,43110.0,47.330357142857146,0.008296875,1.0,,0.068472706221793,0.038786256659598,1.0,502.0,8.8024119,53.0855801
es21FD206_D3_b2,43110.0,85.97619047619048,0.012665178571428572,0.2858630952380952,,0.069423523477303,0.039568970968585,1.0,503.0,8.8024588,53.0855736
es21FD206_D4_b3,43110.0,46.541666666666664,0.03545461309523809,1.0,,0.150686037184,0.03711193064491,1.0,494.0,8.801347,53.084723000000004
es21FD206_D5_b4,43110.0,39.24404761904762,0.007817708333333334,1.0,,0.051353211953634,0.038991434991589004,1.0,498.0,8.8028196,53.08485030000001
es21FD207_D2_a2,43110.0,107.74404761904762,0.048199404761904756,0.28601190476190474,,0.274949962649852,0.037199966104669,1.0,1067.0,8.789143,53.0935014
es21FD207_D6_d2,43110.0,102.03571428571429,0.038739583333333334,0.21458333333333332,,0.055780217462185,0.002923198893832,1.0,1554.0,8.8560614,53.088702100000006
es21FD207_D8_e2,43110.0,88.49107142857143,0.04075446428571429,0.9285714285714286,,0.055780217462185,0.024237950588396,1.0,1554.0,8.8557529,53.0886553
es21FD27_D1_a,43110.0,122.62202380952381,0.03389508928571429,0.14285714285714285,,0.109771868226258,0.044225881497094006,1.0,586.0,8.7291795,53.0393714
es21FD27_D3_b2,43110.0,122.4077380952381,0.09074479166666666,0.14285714285714285,,0.731671978921547,0.046519250241147,1.0,587.0,8.7292358,53.0393568
es21FD27_D6_e1,43110.0,127.67261904761905,0.02534077380952381,0.21428571428571427,,0.111071212283359,0.042654920206775,1.0,577.0,8.7283158,53.0383908
es21FD27_D7_e2,43110.0,87.25892857142857,0.017223958333333334,0.6428571428571429,,0.38316605606090204,0.040117852189199,1.0,590.0,8.7358207,53.0445068
es21FD27_D8_g1,43110.0,50.67559523809524,0.039546875,1.0,,0.134604495077322,0.032902045001179,1.0,728.0,8.8102064,53.0796351
es21FD27_D9_g2,43110.0,88.82738095238095,0.06463616071428571,0.5,,0.134702017409014,0.033087259681664,1.0,727.0,8.8101768,53.079648
es21FD33_D14,43110.0,81.91071428571429,0.03305580357142857,1.0,,0.11964210855227801,0.036789367839289,1.0,747.0,8.824925,53.0786619
es21FD33_D15,43110.0,67.1547619047619,0.019163690476190477,1.0,,0.262278042925443,0.038766120421993,1.0,1110.0,8.8307628,53.0809144
es21FD33_D17,43110.0,111.80357142857143,0.018604166666666665,0.42857142857142855,,0.17851795676509,0.035244051771603,1.0,751.0,8.8258973,53.07925079999999
es21FD33_D18,43110.0,128.8452380952381,0.01732217261904762,0.14285714285714285,,0.180535028133711,0.03711712103033,1.0,750.0,8.8259268,53.0792355
es21FD33_D19,43110.0,159.1875,0.027066964285714288,0.14285714285714285,,0.110742053477431,0.030289480414187,1.0,745.0,8.8248552,53.0787143
es21FD34_D13_a1,43110.0,137.6875,0.04216815476190476,0.14285714285714285,,0.318183944173775,0.08147413330318,1.0,1275.0,8.8284762,53.0880649
es21FD34_D14_a2,43110.0,66.88392857142857,0.011955357142857143,1.0,,0.318101345129877,0.080618282218736,1.0,1274.0,8.8284105,53.0880787
es21FD34_D15_b1,43110.0,167.39285714285714,0.07362946428571429,0.14285714285714285,,0.32880378549870504,0.0026476839603480004,1.0,1270.0,8.828031,53.0873626
es21FD34_D16_b2,43110.0,135.74107142857142,0.04685639880952381,0.14285714285714285,,0.33053734948086,0.002723827502699,1.0,1271.0,8.8280793,53.0873481
es21FD3_D1,43110.0,75.50297619047619,0.027793154761904762,1.0,,0.099308143226752,0.074742152626793,1.0,342.0,8.7985133,53.05563099999999
es21FD3_D2,43110.0,79.99107142857143,0.04921428571428572,1.0,,0.163348132918081,0.036533828240136,1.0,1160.0,8.8371277,53.076361
es21FD3_D3,43110.0,93.70238095238095,0.028421875,0.42857142857142855,,0.18208715722001503,0.036385018381714,1.0,1159.0,8.8371626,53.0763569
es21FD3_D4,43110.0,111.26488095238095,0.04190699404761905,0.9285714285714286,,0.46411212939037394,0.046968699063541,1.0,1195.0,8.8381992,53.076697700000004
es21FD3_D6,43110.0,56.36904761904762,0.07550967261904762,1.0,,0.478058098617051,0.044921996959526,1.0,1615.0,8.8631304,53.0713253
es21FD3_D9,43110.0,73.52380952380952,0.09455059523809524,1.0,,0.67322886275575,0.326677535743532,1.0,1050.0,8.8124594,53.0860118
es21FD446_D1,43110.0,197.35714285714286,0.07301339285714287,0.00014880952380952382,,0.29819675384077,0.037151149990073,1.0,391.0,8.7949875,53.07420739999999
es21FD446_D12,43110.0,204.94345238095238,0.0488608630952381,0.14300595238095237,,0.389726224169117,0.33222542398918,1.0,1041.0,8.8126552,53.09001010000001
es21FD446_D15,43110.0,222.0327380952381,0.12641815476190477,0.00014880952380952382,,0.117988506768032,0.099461259858873,1.0,932.0,8.7765312,53.0988091
es21FD446_D16,43110.0,200.50892857142858,0.07091517857142857,0.14300595238095237,,0.300234458273322,0.281423870880082,1.0,934.0,8.7760082,53.09900559999999
es21FD446_D4,43110.0,359.76190476190476,0.13486011904761905,0.00029761904761904765,,0.169588760630231,0.109754652857494,1.0,115.0,8.8187881,53.0478163
es21FD446_D8,43110.0,59.107142857142854,0.011151785714285715,0.3572916666666667,,0.122340859346669,0.083670279889324,1.0,1032.0,8.813197,53.0908026
es21FD446_D9,43110.0,228.22916666666666,0.2682276785714286,0.00014880952380952382,,0.334863551127751,0.295847808291571,1.0,1031.0,8.8131554,53.0907849
es21FD4_D5,43110.0,325.25,0.07275446428571429,0.0,,0.604984922076584,0.041788725138377,1.0,415.0,8.7947474,53.07496799999999
es21FD4_D6,43110.0,180.5625,0.09773511904761904,0.07142857142857142,,0.056629133880535,0.041320809439059,1.0,414.0,8.7947099,53.0749825
es21FD4_D76,43110.0,88.25,0.01180654761904762,0.9285714285714286,,0.238893889892981,0.051370127037292,1.0,1685.0,8.8800699,53.0773503
es21FD4_D77,43110.0,211.73511904761904,0.03697544642857143,0.0,,0.605692738356733,0.03177880604949,1.0,416.0,8.794663,53.0748882
es21FD4_D78,43110.0,210.94642857142858,0.03783779761904762,0.0,,0.12971653333024,0.028108966997765,1.0,395.0,8.793291,53.0745748
es21FD4_D79,43110.0,184.78571428571428,0.02938392857142857,0.0,,0.130654397185646,0.028092854848907004,1.0,396.0,8.7932736,53.0745538
es21FD4_D80,43110.0,181.54464285714286,0.030661458333333336,0.0,,0.457474615322336,0.026500611171901,1.0,506.0,8.7935525,53.0740132
es21FD4_D81,43110.0,274.26488095238096,0.043243303571428575,0.0,,0.10409970581319301,0.0336723811679,1.0,507.0,8.7936236,53.074018
es21FD4_D82,43110.0,269.86607142857144,0.04507738095238095,0.0,,0.057453840434399,0.032923617484014,1.0,505.0,8.7936705,53.0740003
es21FD4_D9,43110.0,156.80357142857142,0.11155580357142857,0.14285714285714285,,0.24071763505207602,0.052908697083031,1.0,1684.0,8.8800296,53.07734309999999
es21FD579_D1,43110.0,206.53571428571428,0.02153422619047619,0.0,,0.135354672931303,0.12170918886854598,1.0,1003.0,8.807272,53.0999139
es21FD579_D4,43110.0,208.20833333333334,0.01956547619047619,0.00014880952380952382,,0.565234378609935,0.516021094307306,1.0,1009.0,8.8074464,53.099248
es21FD64_D11_z1,43110.0,110.81845238095238,0.09647172619047618,0.21428571428571427,,0.119713255291874,0.098634775820202,1.0,493.0,8.8015455,53.0849461
es21FD64_D12_z2,43110.0,110.2827380952381,0.02440922619047619,0.21428571428571427,,0.352938275272694,0.082605271247928,1.0,1061.0,8.817113,53.08807459999999
es21FD9_D1,43110.0,43.31845238095238,0.016526041666666668,1.0,,0.16509550425730096,0.111493270184839,1.0,119.0,8.8185172,53.0472206
es21FD9_D10,43110.0,119.4375,0.08862946428571429,0.14285714285714285,,0.16509550425730096,0.111493270184839,1.0,119.0,8.8185172,53.0472206
es21FD9_D12,43110.0,75.375,0.08814434523809525,1.0,,0.165253630306808,0.11008443625870398,1.0,118.0,8.8185708,53.0472125
es21FD9_D14,43110.0,199.27678571428572,0.1872782738095238,0.0,,0.164275656417727,0.10958245256893,1.0,117.0,8.8186178,53.047202000000006
es21FD9_D2,43110.0,114.88392857142857,0.08199181547619047,0.21428571428571427,,0.165253630306808,0.11008443625870398,1.0,118.0,8.8185708,53.0472125
es21FD9_D4,43110.0,64.7172619047619,0.06382440476190476,1.0,,0.164275656417727,0.10958245256893,1.0,117.0,8.8186178,53.047202000000006
es21FD9_D6,43110.0,216.3095238095238,0.20879613095238095,0.0,,0.399957797088198,0.350516843995098,1.0,1228.0,8.8428086,53.0811077
es31FD155_D13_c1,43110.0,89.86904761904762,0.316015625,1.0,,0.046585963125109,0.030175865667076,1.0,636.0,8.7651144,53.0743032
es31FD155_D1_a1,43110.0,371.1488095238095,0.1257313988095238,0.0,,0.322968701131242,0.022641491215847003,1.0,599.0,8.7402409,53.051407
es31FD155_D2_a2,43110.0,129.8720238095238,0.040927083333333336,0.07142857142857142,,0.099588654459365,0.027964205762084,1.0,602.0,8.7407801,53.0519874
es31FD155_D3_b1,43110.0,406.76785714285717,0.15423883928571427,0.0,,0.10149297031402299,0.029861751559624,1.0,603.0,8.7408337,53.051989
es31FD155_D4_b2,43110.0,120.56547619047619,0.030064732142857143,0.07142857142857142,,0.046585963125109,0.0032174063182559996,1.0,636.0,8.765455,53.07417430000001
es31FD329_D1_a1,43110.0,95.83333333333333,0.03647098214285714,0.9285714285714286,,0.127840496636589,0.033782476433293,1.0,601.0,8.7401873,53.0488015
es31FD329_D2_a2,43110.0,179.17857142857142,0.10546354166666667,0.0,,0.127840496636589,0.058054432103624,1.0,601.0,8.7404367,53.0486548
es31FD329_D3_b1,43110.0,184.51785714285714,0.07246130952380953,0.0,,0.053981960986913,0.001903958539184,1.0,597.0,8.7395315,53.0488854
es31FD329_D5_c2,43110.0,49.125,0.016588541666666668,1.0,,0.053981960986913,0.03848218429909099,1.0,597.0,8.7397327,53.0491909
es31FD430_D1_a1,43110.0,255.9672619047619,0.10388392857142857,0.0,,0.061107654009763,0.024277016768367004,1.0,1259.0,8.8498105,53.0856002
es31FD430_D2_b1,43110.0,132.88690476190476,0.13730208333333332,0.07142857142857142,,0.243721105223671,0.243721105223671,1.0,668.0,8.7347022,53.0817345
es31FD430_D3_b2,43110.0,93.48214285714286,0.04326339285714286,0.14285714285714285,,0.558794132132219,0.553039600894466,1.0,671.0,8.7345667,53.081686100000006
es31FD430_D6_c3,43110.0,84.54761904761905,0.04221875,0.35714285714285715,,0.441671196112845,0.419849566317853,1.0,928.0,8.7760404,53.0983179
es31FD430_D7_d1,43110.0,226.77678571428572,0.06458854166666667,0.0,,1.62093808437873,0.158333508142353,1.0,264.0,8.8533188,53.06330799999999
es71FD235_D2,43110.0,254.7172619047619,0.04288616071428571,0.07142857142857142,,0.398627711334199,0.048448846171702,1.0,123.0,8.817742,53.0462031
