detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
K257D3.7,43005.92975454001,110.32288964278587,0.060469300871416214,1.0,,0.26404169969582,0.030284695036419,1.0,65.0,9.9785632,53.5556437
K257D31.20,43005.92975454001,229.8678906405907,0.044799241668329666,1.0,,0.08446789601809201,0.029049674643807,1.0,79.0,9.9797206,53.5553713
K257D32.19,43005.92975454001,122.62502494512073,0.04264830705780615,1.0,,0.084801525909493,0.029435028500329,1.0,78.0,9.9797688,53.5553952
K257D33.21,43005.92975454001,79.01536619437238,0.2265486928756735,1.0,,0.253281015483208,0.00266116755228,1.0,77.0,9.9805051,53.55538959999999
K257D35.17,43005.92975454001,53.08162043504291,0.03044591897824784,1.0,,0.065478502773321,0.025754763451519995,1.0,63.0,9.9808297,53.5550016
K257D35.18,43005.92975454001,63.748952304929155,0.04838718153395862,1.0,,0.49634031126710604,0.027940741892282,1.0,62.0,9.9808002,53.5549841
K257D4.8,43005.92975454001,103.46956695270406,0.07230868755404775,1.0,,0.089037202206571,0.027817202534695,1.0,67.0,9.97859,53.55568040000001
K257D4.9,43005.92975454001,99.78367591299141,0.059144848001064315,1.0,,0.127892168010615,0.029876430891426,1.0,66.0,9.9786048,53.555705100000004
K257D5.10,43005.92975454001,273.1857912592297,0.06523069247655158,1.0,,0.335921648161765,0.042506320791056,1.0,68.0,9.9801444,53.5561719
K257D5.11,43005.92975454001,226.5340251446817,0.06586027406372645,1.0,,0.337001117123611,0.04493551990903501,1.0,69.0,9.9801819,53.5561512
K257D6.12,43005.92975454001,38.623029335461986,0.265091132841083,1.0,,0.04656799057905701,0.002443515324729,1.0,84.0,9.9797662,53.5558636
K257D6.13,43005.92975454001,38.01676312113351,0.022280848799308174,1.0,,0.04656799057905701,0.028754011533996,1.0,84.0,9.9800397,53.5560349
K257D7.14,43005.92975454001,220.10377170225505,0.09392177210137698,1.0,,0.055319216359982,0.042196704768786,1.0,74.0,9.9804099,53.5552446
K257D7.15,43005.92975454001,216.99900219517062,0.08212875008315039,1.0,,0.054389173308127,0.037560351677389,1.0,75.0,9.9803267,53.5552502
K257D8.16,43005.92975454001,66.8014368389543,0.04115555777289961,1.0,,0.046965528665648,0.018973720543924,1.0,76.0,9.9800786,53.5553418
K257D9.22,43005.92975454001,107.43045300339254,0.18949557639858977,1.0,,0.038095219043557,0.002659459707845,1.0,130.0,9.9793746,53.55553220000001
K265D1.1,43005.471818617276,167.5395178029698,0.1158941401884081,1.0,,0.251352545551629,0.024328167966609,1.0,214.0,9.9853867,53.5725497
K265D1.2,43005.471818617276,253.03408909468305,0.19366534275373887,1.0,,0.249921583001687,0.023967567783095,1.0,213.0,9.985384,53.572572
K265D2.3,43005.471818617276,197.7897972217787,0.08034072462611101,1.0,,0.126449494720155,0.031472152756691,1.0,212.0,9.9869666,53.5726803
K265D2.4,43005.471818617276,215.43110330512533,0.1005748709351216,1.0,,0.076644466374354,0.031730943708279,1.0,211.0,9.9869786,53.5726485
K265D3.6,43005.471818617276,166.62022992176273,0.40703250572143274,1.0,,0.158834977871529,0.007713088407213001,1.0,217.0,9.9861203,53.5728738
K265D3.7,43005.471818617276,171.5982755867795,0.1610690763212518,1.0,,0.158834977871529,0.042369520749664,1.0,217.0,9.9861082,53.5731852
K265D4.10,43005.471818617276,162.1603065623503,0.0790186412262494,1.0,,0.259008257295521,0.028785767295610002,1.0,219.0,9.9858803,53.5721483
K265D4.9,43005.471818617276,161.1915216349992,0.2802728990366704,1.0,,0.259008257295521,0.002748020117207,1.0,219.0,9.9860238,53.5723657
K265D5.11,43005.471818617276,34.939725371227844,0.23894473713595438,1.0,,0.033090582988931,0.0025941498073270004,1.0,218.0,9.9859822,53.5723825
K265D5.13,43005.471818617276,151.9140188408111,0.04236737585821491,1.0,,0.033090582988931,0.029452810320307995,1.0,218.0,9.985844,53.5721555
K266D7.1,43014.634750144745,251.54744554692647,0.42471138040953765,1.0,,0.10856650669726399,0.05833881949926599,1.0,497.0,10.0031349,53.55738120000001
K266D7.2,43014.634750144745,241.13038790952106,0.31265221239526975,1.0,,0.111246996921848,0.059960634171974,1.0,498.0,10.003143,53.55735730000001
K266D7.3,43014.634750144745,281.0892611152149,0.34182787970745404,1.0,,0.531813343991915,0.514556885883324,1.0,310.0,10.0019789,53.5573613
K266D7.4,43014.634750144745,248.99678572141588,0.2748306015292779,1.0,,0.532590364182289,0.515692864159022,1.0,311.0,10.0019842,53.5573326
K271D4.5,43005.84382670472,195.85560056674183,0.07566628750839802,1.0,,0.111514885320462,0.081452128167398,1.0,270.0,9.9897936,53.5614248
K271D4.6,43005.84382670472,184.67122986968928,0.09711330845522939,1.0,,0.107943176466067,0.07613810787764,1.0,269.0,9.9898432,53.5614025
K271D4.7,43005.84382670472,151.1688052523398,0.09246366399925499,1.0,,0.10497562123464399,0.07194570713058,1.0,268.0,9.9898915,53.561370600000004
K271PIR2.3,43005.84382670472,231.69922771447386,0.37105399346783474,1.0,,0.11690905096516602,0.029160628650512,1.0,273.0,9.9905245,53.5611388
K279D1.1,43008.93545683152,309.25717478944637,0.19943903347703443,1.0,,0.099145391155958,0.047280410185689,1.0,258.0,9.9832115,53.5640956
K279D1.2,43008.93545683152,273.48341515986107,0.18977498519420544,1.0,,0.099156619524818,0.048056171166973,1.0,257.0,9.9832115,53.5641235
K279D12.8,43008.93545683152,145.83243523729692,0.18888076179040755,1.0,,0.34684649667907,0.05831564658561699,1.0,256.0,9.983473,53.56484749999999
K279D12.9,43008.93545683152,164.59306270706102,0.21381604078074362,1.0,,0.315715527297813,0.028505758049181,1.0,255.0,9.9835199,53.564857
K279D13.10,43008.93545683152,286.44234223446296,0.06192328929336473,1.0,,0.076246111777761,0.04140015416547,1.0,250.0,9.9844734,53.5643154
K279D2.3,43008.93545683152,139.6192072805652,0.08558000372543541,1.0,,0.054844108963118,0.02915989844238,1.0,252.0,9.9839692,53.564441300000006
K279D2.4,43008.93545683152,162.24204686065542,0.09795540121608855,1.0,,0.058131651841312,0.030675696171459998,1.0,251.0,9.9840175,53.5644508
K279D3.5,43008.93545683152,214.44417834191515,0.24770918985084955,1.0,,0.105737072803652,0.061809904871067,1.0,259.0,9.9856603,53.5637173
K279D4.6,43008.93545683152,258.6700195585359,0.24267314051511343,1.0,,0.320126846216505,0.055702741549341,1.0,260.0,9.9856308,53.5636966
K279D4.7,43008.93545683152,273.90731648904324,0.38336117565366024,1.0,,0.309659330151175,0.043396996286816,1.0,261.0,9.9855987,53.5636775
K301D1_1,43013.13594345838,169.01391578653144,0.14493125295319476,1.0,,0.153212136435327,0.027552936382365997,1.0,473.0,10.011954,53.557969099999994
K301D2_2,43013.13594345838,136.60470780841337,0.1551533664756657,1.0,,0.123913266225773,0.042847230355774,1.0,472.0,10.0112861,53.5574019
K306D1.1,43005.82861020196,154.07439929751737,0.19423651579255474,1.0,,0.269931619893279,0.038679625032406,1.0,58.0,9.9679148,53.5573382
K306D2.2,43005.82861020196,165.91881535882493,0.2079899417258721,1.0,,0.243716609114555,0.048323451913231,1.0,56.0,9.9693713,53.5573478
K313D1.1,43013.13594345838,132.29340946752652,0.16777224296390947,1.0,,0.169315854650709,0.023575437256822,1.0,478.0,10.0135674,53.5592374
K313D2.3,43013.13594345838,154.4536506478727,0.2567058651280106,1.0,,0.153200929709702,0.021516594989791995,1.0,474.0,10.0129142,53.5586335
K313D4.7,43013.13594345838,59.042865414179325,0.22787449837283125,1.0,,0.171197806245911,0.004084574213074,1.0,476.0,10.0129773,53.5590374
K315D1.1,43005.471818617276,156.44659109053168,0.20990978764170526,1.0,,0.348919033279859,0.035408582433672,1.0,105.0,9.9590085,53.56034460000001
K315D1.2,43005.471818617276,155.86619830752036,0.23278520676991857,1.0,,0.35149525002675597,0.036010361215367,1.0,106.0,9.9590367,53.5603709
K315D3.5,43005.471818617276,39.10186811432221,0.0399569894619192,1.0,,0.036273346887435,0.020976763621779002,1.0,104.0,9.9601713,53.5599933
K328D1.1,43027.552631030965,173.08539658080502,0.1012833781035476,1.0,,0.312455148194724,0.042457582368754,1.0,117.0,9.9501385,53.55645229999999
K328D2.3,43027.552631030965,60.74630906024197,0.17725614115458563,1.0,,0.542067476541256,0.002329969041354,1.0,114.0,9.9507742,53.555937699999994
K328D4.7,43027.552631030965,70.64823105595235,0.24387206824507698,1.0,,0.18625285883950202,0.002503757536368,1.0,113.0,9.949999,53.5558086
K338D14.10,43023.33286727255,91.6692300009987,0.030343919571224065,1.0,,0.495488220874548,0.464626369553076,1.0,6.0,10.0251397,53.542706200000005
K338D2.3,43023.33286727255,129.94467192649554,0.05892236758880121,1.0,,0.453149122060183,0.031995881169893,1.0,10.0,10.0251183,53.5432385
K338D3.4,43023.33286727255,24.115050434435233,0.17621831618895437,1.0,,0.072074739504684,0.003800497365629,1.0,7.0,10.0250512,53.54298429999999
K338D3.5,43023.33286727255,35.12473784080695,0.272742068644096,1.0,,0.103102331413217,0.003776956801406,1.0,8.0,10.025007,53.5429891
K338D3.6,43023.33286727255,37.62428842504744,0.2762872931855255,1.0,,0.448954067825894,0.0,1.0,9.0,10.0249681,53.542994699999994
K338D3.7,43023.33286727255,24.434634974533108,0.015103232464462855,1.0,,0.072074739504684,0.030553765250237,1.0,7.0,10.0252309,53.5431995
K338D3.8,43023.33286727255,38.53790072905223,0.0232891907187323,1.0,,0.103102331413217,0.031786647052379,1.0,8.0,10.0252001,53.543213
K338D3.9,43023.33286727255,45.009887146709275,0.026030493691534325,1.0,,0.448954067825894,0.028413223330317,1.0,9.0,10.0251558,53.5432242
K338PIR1.1,43023.33286727255,110.04094676920003,0.0791026998235627,1.0,,0.11574560621021,0.02917048544827,1.0,12.0,10.0242788,53.54281379999999
K338PIR1.2,43023.33286727255,96.09787276540497,0.15082898898099137,1.0,,0.09698658593376298,0.027531275324456,1.0,11.0,10.0243016,53.5428401
K34D3.1,43009.6755774721,89.98582523108867,0.22474395575874945,1.0,,0.110445556829742,0.022295858936806,1.0,97.0,9.9639452,53.557435399999996
K34D3.2,43009.6755774721,85.95380223202699,0.3116612762615877,1.0,,0.11302600590977199,0.022832290026451003,1.0,96.0,9.9639934,53.5574402
K34D4.3,43009.6755774721,97.5966779133143,0.24938753236035965,1.0,,0.266688645929644,0.045948083659861,1.0,55.0,9.9650636,53.5571813
K34D4.4,43009.6755774721,96.2175327916309,0.12892923928740174,1.0,,0.266688645929644,0.045751597695762,1.0,55.0,9.9650703,53.5571526
K35D3.1,43005.471818617276,62.6504869870669,0.22964111315131194,1.0,,0.134657735649464,0.003821797526375,1.0,517.0,9.9886765,53.5679959
K362D3.1,43013.8691902252,52.81065325027951,0.25777321913432355,1.0,,0.484085479427829,0.002154736949786,1.0,432.0,10.0248018,53.5653978
K362D3.2,43013.8691902252,53.8923494649417,0.21704360325826547,1.0,,0.48699655784997403,0.002154737788004,1.0,433.0,10.0247964,53.56537320000001
K36D1.1,43005.59726962457,201.17118735405066,0.05382287062776232,1.0,,0.095754512410322,0.043119232726730995,1.0,236.0,9.9786517,53.5715502
K36D1.2,43005.59726962457,249.7275612238788,0.06763068567549219,1.0,,0.094726648807447,0.043548452655544,1.0,235.0,9.9786007,53.5715519
K36D2.3,43005.59726962457,223.10560245893458,0.045908578141791986,1.0,,0.147809649292748,0.042586776314949996,1.0,229.0,9.9780281,53.5727433
K36D2.4,43005.59726962457,258.52743348701676,0.04928959676399949,1.0,,0.234935925922641,0.042038362442198,1.0,228.0,9.9780804,53.57275189999999
K36D3.5,43005.59726962457,30.857234097758617,0.15463441976195705,1.0,,0.052538109732986,0.001535454999313,1.0,227.0,9.9783754,53.57243419999999
K36D3.6,43005.59726962457,60.87859010438497,0.32224840162598384,1.0,,0.2332714507925,0.0,1.0,226.0,9.9784197,53.5724414
K36D3.7,43005.59726962457,25.60684988922819,0.008561629709465158,1.0,,0.052538109732986,0.032877256394336,1.0,227.0,9.9782145,53.5726986
K36D3.8,43005.59726962457,87.01794303734307,0.027342973474642228,1.0,,0.2332714507925,0.03148457845345,1.0,226.0,9.9782561,53.57270659999999
K36D3.9,43005.59726962457,60.858631219687446,0.013192490136984468,1.0,,0.2332714507925,0.053384171410251,1.0,226.0,9.9781327,53.572889
K36D4.10,43005.59726962457,128.28333632716604,0.044297732236071155,1.0,,0.06207870188556,0.046866898927354,1.0,232.0,9.9777921,53.5715256
K36D4.11,43005.59726962457,204.48715645769715,0.06921219500835045,1.0,,0.068034785197811,0.053709711354934,1.0,231.0,9.9777237,53.5715551
K36D4.19,43005.59726962457,86.11260802746342,0.0401715466139752,1.0,,0.291863563425354,0.276792300177804,1.0,238.0,9.9782681,53.57209580000001
K36D5.12,43005.59726962457,285.6040556453705,0.20096319957409994,1.0,,0.190417160573067,0.044648891407392,1.0,224.0,9.9794617,53.5724796
K36D5.13,43005.59726962457,95.26056323972617,0.0471186226357332,1.0,,0.189134661891223,0.041882432045851,1.0,225.0,9.9794644,53.5724502
K36D5.20,43005.59726962457,141.40111370576614,0.025785215788808376,1.0,,0.053039794440213,0.038676208935015,1.0,237.0,9.9786624,53.57228769999999
K419D1.2,43011.62606820541,27.251417618401085,0.20570974096850625,1.0,,0.130756268641451,0.002461941032494,1.0,457.0,10.0242546,53.5537962
K419D2.1,43011.62606820541,41.9291590128584,0.20918979447860928,1.0,,0.038347341670572,0.001584671028464,1.0,456.0,10.0241822,53.5537755
K485D1.1,42975.71594179725,16.607771026543013,0.044976713040697204,1.0,,0.040995292825967,0.022880699968656996,1.0,503.0,9.9547237,53.5495942
K485D1.2,42975.71594179725,168.05884234090183,0.4343784311374054,1.0,,0.405232718690882,0.049186417861393,1.0,28.0,9.9543737,53.5496284
K485D1.3,42975.71594179725,120.69875279820914,0.44893934548555586,1.0,,0.407073431595748,0.05022160355658,1.0,27.0,9.9543683,53.5496555
K485D3.11,42975.71594179725,133.84393987847778,0.4748820754716981,1.0,,0.066224525034182,0.013277263263575001,1.0,501.0,9.9559401,53.5498818
K485D3.12,42975.71594179725,165.6527822193796,0.4321053701112666,1.0,,0.066224525034182,0.039731689608068,1.0,501.0,9.9563344,53.5498523
K485D4.13,42975.71594179725,127.76023345059163,0.7851468844113962,1.0,,0.436294848960093,0.047693845926631,1.0,29.0,9.9565892,53.54982600000001
K485D4.14,42975.71594179725,258.6496642149025,0.5236550940731265,1.0,,0.440427642684602,0.050699866886621,1.0,30.0,9.9565812,53.5497941
K485D6.6,42975.71594179725,46.503837543971855,0.06466817903208613,1.0,,0.22071346120255803,0.04521888100569199,1.0,500.0,9.9555109,53.5503599
K485D7.10,42975.71594179725,99.91605372561561,0.2936838756529155,1.0,,0.223974603699502,0.04474982971445,1.0,26.0,9.9556102,53.550347900000006
K485D7.7,42975.71594179725,108.21114486728494,0.33109912989020357,1.0,,0.222481317231731,0.002571419369724,1.0,25.0,9.9554814,53.5499734
K485D7.8,42975.71594179725,127.9960825071954,0.2982329975482358,1.0,,0.222481317231731,0.045746025303818,1.0,25.0,9.9555579,53.5503583
K485D7.9,42975.71594179725,122.43883914294851,0.35404138018334935,1.0,,0.223974603699502,0.002374158341052,1.0,26.0,9.9555391,53.54996940000001
K487D1.1,43064.34850423932,245.429531274996,0.06501919692849144,1.0,,0.223844866467039,0.022864517929389,1.0,531.0,9.9588731,53.5718274
K487D2.2,43064.34850423932,298.32706766917295,0.08459236522156455,1.0,,0.24871644672137802,0.232379849043502,1.0,530.0,9.9590877,53.572171399999995
K487D3.3,43064.34850423932,232.3684210526316,0.0668818988961766,1.0,,0.223844866467039,0.003558692235079,1.0,531.0,9.9590005,53.5719835
K487D4.4,43064.34850423932,287.82994720844664,0.07773996160614301,1.0,,0.206730566439022,0.009950851944605,1.0,529.0,9.9593331,53.5723777
K50D1.1,43007.28844514793,48.43784244490442,0.08329051503713623,1.0,,0.14147981807475649,0.015894954686300502,1.0,417.0,9.58445025,50.6092402
K50D1.2,43007.28844514793,47.22026056252283,0.08138905799748365,1.0,,0.03528295764484,0.029884784197638,1.0,416.0,9.9922384,53.5495009
K50D2.3,43007.28844514793,83.06587117983685,0.09353646657737733,1.0,,0.288495603454776,0.02342648227154,1.0,419.0,9.9912634,53.5489344
K50D2.4,43007.28844514793,78.44149519055156,0.09446264052924225,1.0,,0.027199758783511,0.02289761622419,1.0,418.0,9.9912474,53.5489575
K50D3.5,43007.28844514793,56.364300499208575,0.09500832014286294,1.0,,0.134034364122696,0.003694422679208,1.0,420.0,9.9914915,53.5492858
K50D3.6,43007.28844514793,40.0462681115305,0.035448273063030146,1.0,,0.108843347157568,0.099216461629341,1.0,578.0,9.991647,53.5492101
K50D4.7,43007.28844514793,63.1218799464264,0.1864442550428183,1.0,,0.075234839369044,0.002073565542738,1.0,421.0,9.9918884,53.5490802
K532D15.5,43005.993573752174,30.222124653242062,0.018188543184252358,1.0,,0.086765379354284,0.004267345094475,1.0,319.0,9.9973252,53.5475511
K537D1.1,42996.31550577948,226.85073166836358,0.1658039035621835,1.0,,0.4101631018080639,0.022214887810134,1.0,92.0,9.9762833,53.5578839
K537D1.2,42996.31550577948,142.9362560140544,0.0969083933906956,1.0,,0.40784557236559293,0.022401304584907,1.0,91.0,9.9763276,53.5579038
K537D2.3,42996.31550577948,139.657024215927,0.07105740884922773,1.0,,0.295919129352118,0.060203040128698,1.0,85.0,9.9775171,53.5570156
K537D3.4,42996.31550577948,77.81557565231279,0.05630266248760588,1.0,,0.058983762765135,0.022462851616471,1.0,93.0,9.9763651,53.5579214
K537D3.5,42996.31550577948,59.44700644826416,0.19347697191112176,1.0,,0.058983762765135,0.002025086442584,1.0,93.0,9.9765435,53.5577716
K537D4.6,42996.31550577948,139.51608073306582,0.13886752776613231,1.0,,0.29558653796352,0.035544156608302,1.0,86.0,9.9771122,53.5572306
K537D4.7,42996.31550577948,33.42037491764988,0.016263766611433843,1.0,,0.060215475256588,0.022724933084573,1.0,87.0,9.9770692,53.5572195
K537D5.8,42996.31550577948,32.137110458964685,0.012362067703446377,1.0,,0.053765374559872,0.023916395708987997,1.0,129.0,9.9763732,53.55717010000001
K537D6.9,42996.31550577948,141.68852688107643,0.11038396784518842,1.0,,0.153030912991745,0.029879345106448005,1.0,128.0,9.9763329,53.55718529999999
K537D7.10,42996.31550577948,44.21193427961111,0.2774428207329327,1.0,,0.43010953977495,0.0029478250365949994,1.0,88.0,9.97697,53.55776120000001
K537D7.11,42996.31550577948,26.64510590724881,0.15900680761014951,1.0,,0.429138611664114,0.0014160899751510002,1.0,89.0,9.9769928,53.5577413
K560D1.1,43005.84382670472,101.6263894154976,0.0315069213013776,1.0,,0.090154153890127,0.03741442719835,1.0,60.0,9.9743763,53.5565081
K560D1.2,43005.84382670472,211.57989263834287,0.08318868777979552,1.0,,0.200698632348847,0.037371555632466,1.0,61.0,9.9744044,53.5565336
K560D12.17,43005.84382670472,151.30769691285346,0.05411958784831008,1.0,,0.034462723122362,0.022141357102919004,1.0,298.0,9.9755068,53.5564691
K560D3.4,43005.84382670472,68.23332202510427,0.07216562564440275,1.0,,0.04295755808610701,0.020735659585454005,1.0,299.0,9.9745077,53.556536
K560D3.5,43005.84382670472,67.58396360080621,0.3718005028835984,1.0,,0.04295755808610701,0.003307386781265,1.0,299.0,9.9747558,53.5564834
K560D4.6,43005.84382670472,43.93725928438866,0.22938406737043762,1.0,,0.061748062512349,0.0035229642433799997,1.0,499.0,9.975134,53.5562325
K560D4.7,43005.84382670472,82.33361936500968,0.37725412916658346,1.0,,0.6820716944352541,0.004039680646201,1.0,123.0,9.9750642,53.5562325
K560D4.8,43005.84382670472,43.645906088483564,0.03525041075479102,1.0,,0.061748062512349,0.022454758766272,1.0,499.0,9.9749449,53.556105
K560D4.9,43005.84382670472,95.75981321466345,0.12454384599522393,1.0,,0.6820716944352541,0.021074805147059,1.0,123.0,9.9748926,53.5561185
K560D6.12,43005.84382670472,184.6101654327393,0.060542163064663104,1.0,,0.096503050652618,0.044050605243233,1.0,127.0,9.9757361,53.5568849
K560D6.18,43005.84382670472,205.62750693460518,0.25481025456819195,1.0,,0.096503050652618,0.002981741583702,1.0,127.0,9.9753191,53.5566188
K560D6.19,43005.84382670472,176.21480313703577,0.036881955392362276,1.0,,0.096503050652618,0.068797327198683,1.0,127.0,9.9759628,53.55706180000001
K560D8.14,43005.84382670472,123.66825647063519,0.08586760724524886,1.0,,0.164521447165628,0.022976264202149,1.0,125.0,9.9756624,53.5567407
K560D8.15,43005.84382670472,130.58929177226557,0.08830296741234459,1.0,,0.161649731887966,0.021389454384165,1.0,126.0,9.975704,53.55672559999999
K57D1.5,43005.52628427733,102.62483534905999,0.21349346053034235,1.0,,0.077514936781458,0.029820643158764995,1.0,254.0,9.9814667,53.5667614
K57D1.6,43005.52628427733,106.11543527721231,0.2594303742732075,1.0,,0.322086589331936,0.027807449604282,1.0,253.0,9.9814238,53.56674950000001
K57D2.7,43005.52628427733,100.04191114836547,0.2855980321717958,1.0,,0.13344742296111,0.023243033802697,1.0,247.0,9.9805212,53.56670569999999
K57D3.8,43005.52628427733,102.11152357003154,0.32815787197807317,1.0,,0.1363338608275,0.013129070998313999,1.0,249.0,9.9806003,53.56680120000001
K57D3.9,43005.52628427733,103.55366622759749,0.3362031733359944,1.0,,0.07118352217603,0.014452110296984,1.0,248.0,9.9805641,53.5668204
K57D5.10,43005.52628427733,117.68889953299006,0.18172055242885082,1.0,,0.297555859983925,0.05164329984063199,1.0,245.0,9.9803938,53.5676614
K57D5.11,43005.52628427733,161.5028140342474,0.247898987479876,1.0,,0.297810796321154,0.04894477242138,1.0,246.0,9.9804595,53.56766780000001
K587D1.1,43023.40858645444,219.99680057589634,0.04425133475974324,1.0,,0.162997266622915,0.028785761814496,1.0,164.0,9.9557577,53.56848250000001
K587D2.2,43023.40858645444,234.37621228178926,0.07064435068354362,1.0,,0.129282338092667,0.028160580238033,1.0,0.0,9.9564283,53.567788
K587D3.4,43023.40858645444,57.864784338819014,0.26279742979597004,1.0,,0.200000160098697,0.002408145758286,1.0,571.0,9.9563089,53.568277099999996
K61D3.3,43012.309381675885,183.7969932317767,0.11977559047257771,1.0,,0.133916877633664,0.039525002443805,1.0,447.0,10.0243914,53.5586526
K61D5.1,43012.309381675885,109.37568630582786,0.08423110454475878,1.0,,0.051285575121569,0.027518507423981,1.0,449.0,10.0241232,53.5586726
K716D1.1,43005.471818617276,359.2775027941881,0.07611182074618127,1.0,,0.082437479174915,0.045651415616465,1.0,230.0,9.9779369,53.5719429
K716D3.2,43005.471818617276,157.35709723774548,0.041751723082654735,1.0,,0.302712264152822,0.037704480921377,1.0,516.0,9.9770062,53.5710151
K716D3.3,43005.471818617276,230.995130129331,0.07184832215658096,1.0,,0.300957656197614,0.038853382569197,1.0,515.0,9.9769606,53.5710334
K723D1.1,42990.2785598754,34.81978474011063,0.030529006490264604,1.0,,0.292857278204649,0.00411983643826,1.0,426.0,10.0158392,53.571987500000006
K723D1.2,42990.2785598754,198.56426845583977,0.10354183723050912,1.0,,0.292857278204649,0.045494098733418,1.0,426.0,10.0155991,53.5723307
K723D3.5,42990.2785598754,80.69929511372032,0.09007465371469688,1.0,,0.124610331953957,0.005105809912142,1.0,427.0,10.016157,53.5715901
K723D3.6,42990.2785598754,81.28037700433315,0.023368910454814713,1.0,,0.124610331953957,0.047099276653164,1.0,427.0,10.0164078,53.571243700000004
K773D1.1,43005.471818617276,175.36603863962958,0.05725803661716961,1.0,,0.09587069101835,0.042709820698902,1.0,513.0,9.9706681,53.57147700000001
K773D2.2,43005.471818617276,84.5808717866837,0.01811159455000265,1.0,,0.242816613213196,0.034755538727803,1.0,512.0,9.9719502,53.570754699999995
K773D3.3,43005.471818617276,15.680185214753314,0.026762101495555902,1.0,,0.091350068012459,0.002578420026492,1.0,514.0,9.9714835,53.5712405
K773D4.4,43005.471818617276,44.93892703177391,0.11626437011017084,1.0,,0.084331210880874,0.002775812600829,1.0,511.0,9.9712542,53.57092110000001
K773D4.5,43005.471818617276,39.27470860609932,0.1665488783330672,1.0,,0.351796854265154,0.002310516662144,1.0,510.0,9.971226,53.5709434
K774D1.5,43005.608621894025,182.24767987226824,0.1922914546119815,1.0,,0.145454655453178,0.043352799743772,1.0,242.0,9.9787027,53.5701494
K774D1.6,43005.608621894025,197.5323819978046,0.22291085387353227,1.0,,0.143484186669752,0.042556598154073,1.0,241.0,9.9787751,53.57016380000001
K774D2.3,43005.608621894025,190.0301367129029,0.13382034394438344,1.0,,0.296064495511259,0.030850641692722,1.0,244.0,9.9794108,53.569498
K774D2.4,43005.608621894025,242.051292286199,0.17390017629644414,1.0,,0.296394301607582,0.030610763749396,1.0,243.0,9.9793544,53.5694885
K775D1.6,43005.74182732607,246.12780904482497,0.11851827459119998,1.0,,0.16403662705387598,0.038599409987024,1.0,208.0,9.9936412,53.5732903
K775D2.3,43005.74182732607,36.41320400750409,0.12649705618201776,1.0,,0.341409368230436,0.002469246455731,1.0,207.0,9.9942125,53.5728507
K775D3.5,43005.74182732607,236.5241687622241,0.10785461488311446,1.0,,0.24559633341145,0.043289862548535,1.0,206.0,9.9943051,53.57233630000001
K775D4.1,43005.74182732607,56.81275695525486,0.19991963703615004,1.0,,0.324101317599503,0.003661251120471,1.0,210.0,9.9936439,53.5727416
K775D4.2,43005.74182732607,86.23597972298727,0.24664677550260117,1.0,,0.034188581898995,0.0034322079784979997,1.0,209.0,9.9936372,53.5727743
K77D2.3,43005.78304597701,242.58700510855684,0.08813823701575138,1.0,,0.290656529668983,0.267373381943735,1.0,461.0,10.0059713,53.55177249999999
K77D2.4,43005.78304597701,217.01787994891444,0.07507556406981693,1.0,,0.289575406024572,0.265767566020823,1.0,460.0,10.0059204,53.5517741
K77D8.1,43005.78304597701,76.06162196679438,0.13269597662126717,1.0,,0.260996794544178,0.024455939364814,1.0,463.0,10.0056776,53.55212550000001
K77D8.2,43005.78304597701,71.93446679438058,0.09203603927203065,1.0,,0.263488647488127,0.023673473145253,1.0,462.0,10.0057273,53.5521279
K810D4.1,43005.52628427733,95.98970183211591,0.07908833273460264,1.0,,0.132968421567413,0.035968020013799,1.0,94.0,9.9642295,53.5577309
K810D4.2,43005.52628427733,121.11802977687303,0.09100822922071874,1.0,,0.134945618863213,0.037583251760032,1.0,95.0,9.9641772,53.5577246
K813D1.2,43062.9258733428,385.4726149293127,0.1031460670412659,1.0,,0.09393819341862501,0.04298499051427499,1.0,138.0,9.957186,53.5701996
K813D1.3,43062.9258733428,364.82633126037314,0.07958004225906004,1.0,,0.094492509506286,0.044018958552734,1.0,139.0,9.9571739,53.57017329999999
K813D2.4,43062.9258733428,148.84320822251993,0.43314316756317195,1.0,,0.061047950772599,0.002093070365584,1.0,140.0,9.956549,53.57028640000001
K813D2.5,43062.9258733428,309.9358115539203,0.1735783225686043,1.0,,0.061047950772599,0.050352414577227,1.0,140.0,9.957182,53.5701415
K813D3.6,43062.9258733428,223.32140214761344,0.08415845147873381,1.0,,0.24065922438809703,0.038100939895372,1.0,523.0,9.9551032,53.5704919
K813D3.7,43062.9258733428,286.9351516726989,0.10061458937391268,1.0,,0.24021708932021302,0.038266518693387,1.0,522.0,9.9551207,53.5705198
K813D3.8,43062.9258733428,306.1276970145374,0.11998230318542662,1.0,,0.239932130048305,0.038636230579514,1.0,521.0,9.9551421,53.5705476
K813D4.10,43062.9258733428,208.79201743686136,0.06984136188819345,1.0,,0.09088211380053599,0.038598019458447,1.0,524.0,9.9551609,53.5705739
K813D4.9,43062.9258733428,84.64196444639965,0.2656841101934985,1.0,,0.09088211380053599,0.0025713927975309996,1.0,524.0,9.9556679,53.5704576
K813D6.11,43062.9258733428,114.47539442900278,0.04228148933192025,1.0,,0.079105347324544,0.040481017273321,1.0,149.0,9.9565141,53.5709314
