detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
K214D12,43122.83417683835,194.39118785352784,0.09050610298495684,0.01726704376302471,,0.07779917403411701,0.015601330764603,1.0,590.0,8.533677,47.39755199999999
K215D11,43122.83417683835,77.54093480202441,0.059825841110083364,0.01726704376302471,,1.12400996544605,0.021884322822391,1.0,592.0,8.531984,47.398002
K215D12,43122.83417683835,132.99196189342067,0.15207353379401609,0.01726704376302471,,0.042643131974619,0.021819241442589,1.0,591.0,8.531976,47.398029
K216D11,43122.83417683835,180.81571896397736,0.03702606607165823,0.01726704376302471,,0.262086324038391,0.039203727517959,1.0,593.0,8.532245,47.396165
K216D13,43122.83417683835,113.02768681155106,0.039478680950163735,0.01726704376302471,,0.315286545765932,0.015725947516619,1.0,594.0,8.532374,47.395322
K217D11,43122.83417683835,174.2244715689193,0.03378518746748437,0.01726704376302471,,0.148888496019953,0.125436341774264,1.0,580.0,8.540249,47.39565
K217D12,43122.83417683835,216.67162846085145,0.08949108537851741,0.01726704376302471,,0.176225380419956,0.031839307813542,1.0,579.0,8.54022,47.395917
K218D11,43122.83417683835,121.1848764513248,0.18712397881722836,0.030961595713009823,,0.236706173174456,0.016685240703531,1.0,581.0,8.540578,47.397150999999994
K218D12,43122.83417683835,34.77820779994046,0.037311534587823755,0.030961595713009823,,0.063828525531005,0.02577143902992,1.0,583.0,8.541572,47.39672
K218D21,45468.69325997249,57.18477762494269,0.11384685941114167,0.030261348005502064,,0.345293517972427,0.025390677698211,1.0,582.0,8.54159,47.39676
K219D11,43122.83417683835,197.683834474546,0.14782574189401607,0.01726704376302471,,0.223643666008621,0.019801015802648,1.0,584.0,8.539712,47.398721
K219D12,43122.83417683835,39.14855611789223,0.0234342231864156,0.01726704376302471,,0.23182400485380503,0.020631153868278,1.0,615.0,8.539568,47.398303
K219D13,43122.83417683835,35.80232211967848,0.02121778966061328,0.01726704376302471,,0.034902381887181,0.021621463740418,1.0,616.0,8.539539,47.398288
K219D14,43122.83417683835,288.77642155403396,0.18362095197275977,0.01726704376302471,,0.43341033143528407,0.022575507386658,1.0,585.0,8.53873,47.39846599999999
K219D15,43122.83417683835,95.90949687406966,0.10033326740464425,0.01726704376302471,,0.04536751038049399,0.017257932999678,1.0,614.0,8.538835,47.398936
K219D16,43122.83417683835,66.46025602857993,0.045394793504406075,0.01726704376302471,,0.516654121154184,0.017027671401475,1.0,613.0,8.53887,47.398948
K221D11,43122.83417683835,333.9684429889848,0.19443567893393865,0.01726704376302471,,0.168999227596809,0.010183711485872,1.0,622.0,8.535136,47.402764
K221D12,43122.83417683835,171.14617445668353,0.14450167053733254,0.01726704376302471,,0.170202011278411,0.009369248253892,1.0,623.0,8.535183,47.402772
K221D13,43122.83417683835,118.14825841024114,0.13674522848002382,0.01726704376302471,,0.761691239362508,0.014997066009397,1.0,619.0,8.535753,47.402768
K221D14,43122.83417683835,188.09169395653467,0.15633373036263767,0.01726704376302471,,0.41266874022339894,0.01570583321726,1.0,618.0,8.535244,47.402071
K221D15,43122.83417683835,164.40607323608216,0.1333182826458678,0.01726704376302471,,0.135322292483643,0.014903137956258,1.0,617.0,8.5352,47.402095
K222D11,43122.83417683835,141.35754688895506,0.04334458017143197,0.01726704376302471,,0.180051112720118,0.015484873091548,1.0,621.0,8.534598,47.403543
K222D12,43122.83417683835,229.1336707353379,0.0828545203,0.01726704376302471,,0.179850289258015,0.015769265453644,1.0,620.0,8.534546,47.40352
K222D13,43122.83417683835,148.0381065793391,0.03666650139295029,0.01726704376302471,,0.069470734782525,0.020886370415427995,1.0,624.0,8.533832,47.404116
K222D14,43122.83417683835,160.38701994641264,0.19639012923839536,0.01726704376302471,,0.6587878404125591,0.008346961346311,1.0,626.0,8.534434,47.404085
K222D15,43122.83417683835,143.82256623995238,0.029816744489374814,0.01726704376302471,,1.13256947952536,0.019738358905827,1.0,625.0,8.533882,47.404135
K222D16,43122.83417683835,65.84697826734147,0.05895454997732659,0.01726704376302471,,0.050789013185699,0.009275266792587,1.0,627.0,8.534478,47.404072
K243D11,43122.83417683835,130.20541827924978,0.038897489404775235,0.01726704376302471,,0.686149304682221,0.013904474953106,1.0,628.0,8.537605,47.409271999999994
K243D13,43122.83417683835,145.745757665972,0.03704243991285204,0.01726704376302471,,0.99060618478802,0.034156295849365,1.0,754.0,8.537203,47.409632
K243D15,43122.83417683835,232.02738910389996,0.09927177411506401,0.01726704376302471,,0.086431243426148,0.019643159725781997,1.0,757.0,8.537858,47.409931
K243D16,43122.83417683835,64.0845489729086,0.09089973871423043,0.01726704376302471,,0.088348832654594,0.002173541784912,1.0,758.0,8.537815,47.409764
K243D17,43122.83417683835,195.2426317356356,0.10299411209089014,0.01726704376302471,,0.127938731586752,0.019566103403178,1.0,756.0,8.538222,47.409438
K243D18,43122.83417683835,20.797856504912176,0.05444659453587377,0.01726704376302471,,0.1295952217062,0.002661162738427,1.0,755.0,8.538013,47.40949
K245D11,43122.83417683835,214.63530812741888,0.06711918247545401,0.01726704376302471,,0.323147605174327,0.026833349854603,1.0,1179.0,8.538284,47.41306399999999
K245D12,43122.83417683835,208.4787139029473,0.13005209892003572,0.01726704376302471,,0.061006312564903,0.026303941012689,1.0,1178.0,8.5383,47.41303500000001
K245D13,43122.83417683835,120.00595415302173,0.05375591292339982,0.01726704376302471,,0.049844194435416,0.021568932092824,1.0,752.0,8.537801,47.412587
K245D14,43122.83417683835,56.69544507293838,0.04328404630800834,0.01726704376302471,,0.35437277253984706,0.0169625964716,1.0,753.0,8.537752,47.412587
K245D16,43122.83417683835,169.28847871390295,0.13933776608415302,0.01726704376302471,,0.43394350343331906,0.022831525905877004,1.0,751.0,8.537203,47.41295
K245D20,43122.83417683835,304.8466805596904,0.07897853219452217,0.01726704376302471,,0.31179072202813,0.199408953072202,1.0,759.0,8.538877,47.4132
K251D10,43122.83417683835,362.30425721941054,0.092156395817922,0.01726704376302471,,0.295962444022396,0.07772833271726601,1.0,793.0,8.54791,47.41401100000001
K251D11,43122.83417683835,154.99851146174456,0.08091412787073533,0.01726704376302471,,0.07917169127052799,0.01552733640701,1.0,787.0,8.546074,47.413738
K251D12,43122.83417683835,57.28490622208991,0.02678277276311402,0.01726704376302471,,0.078459688172527,0.014606672541427002,1.0,786.0,8.546081,47.413765
K251D13,43122.83417683835,70.3006847275975,0.045591611304376306,0.01726704376302471,,0.041624565115539,0.014266671166347,1.0,788.0,8.546086,47.413806
K251D16,43122.83417683835,242.7686811551057,0.21347408270384044,0.01726704376302471,,0.299215092484155,0.016070162047052,1.0,794.0,8.54711,47.413892
K251D17,43122.83417683835,119.76778803215242,0.08292051213039595,0.01726704376302471,,0.295772978291204,0.015970929458149,1.0,795.0,8.547102,47.413935
K251D18,43122.83417683835,182.17326585293242,0.2502457744729979,0.01726704376302471,,0.044092226490885,0.016075537267149,1.0,812.0,8.546542,47.413465
K251D19,43122.83417683835,95.72491813039595,0.07376897907087526,0.01726704376302471,,0.057728776160103,0.016484308701363,1.0,813.0,8.546499,47.413471
K251D20,43122.83417683835,65.60285799345043,0.0894631339053885,0.01726704376302471,,0.044677737116819,0.016242523260907,1.0,811.0,8.54645,47.41348
K251D23,43122.83417683835,295.6951473652873,0.28799642768668354,0.01726704376302471,,0.107134675111178,0.017952316263886,1.0,810.0,8.546319,47.412948
K251D9,43122.83417683835,299.4938969931527,0.0968371869183388,0.01726704376302471,,0.321903365122929,0.208196700911836,1.0,792.0,8.547772,47.413872
K252D11,43122.83417683835,278.7377195593927,0.24224405407826735,0.017564751414111342,,0.358941684457437,0.016974080970184,1.0,789.0,8.54546,47.414138
K252D12,43122.83417683835,278.11253349211074,0.134468591942989,0.017564751414111342,,0.084896219760155,0.014759479082240002,1.0,784.0,8.545946,47.413869
K252D13,43122.83417683835,27.77016969336112,0.02078545203355165,0.017564751414111342,,0.08634790600249,0.014110378285937,1.0,785.0,8.545948,47.413843
K252D14,43122.83417683835,199.48794284013098,0.19994244346754986,0.017564751414111342,,0.090875525454959,0.013001937131293,1.0,783.0,8.545072,47.41384
K252D15,43122.83417683835,115.88568026198273,0.09456319680964573,0.017564751414111342,,0.090814512171023,0.013366764311772,1.0,782.0,8.545071,47.413864999999994
K253D11,43122.83417683835,134.77820779994045,0.10158942818213754,0.01726704376302471,,0.057738279610707,0.016269215213283,1.0,815.0,8.545747,47.417469
K253D12,43122.83417683835,223.5010419767788,0.10037263071554034,0.01726704376302471,,0.273936117293795,0.016015373169091,1.0,814.0,8.545812,47.417446
K253D14,43122.83417683835,69.21107472462042,0.04441086969761834,0.01726704376302471,,0.368147758976608,0.027239838376803,1.0,790.0,8.545816,47.416908
K25D13,43122.83417683835,361.7922000595415,0.10119843894849657,0.00029770765108663293,,0.217715339488488,0.176106290569256,1.0,495.0,8.523663,47.367512
K25D14,43122.83417683835,354.8079785650491,0.06917601155617743,0.00029770765108663293,,0.217172254445723,0.174601204898261,1.0,496.0,8.523706,47.367508
K27D11,43122.83417683835,419.62488835963086,0.07873259276626973,0.0,,0.074038974928312,0.045256893051828,1.0,277.0,8.528638,47.36882
K27D12,43122.83417683835,422.2566239952367,0.09228044084712711,0.0,,0.073942900736175,0.045173258324335,1.0,276.0,8.528663,47.368842
K27D13,43122.83417683835,191.19976183387914,0.0374890014457279,0.0,,0.073874421882718,0.052242387150645,1.0,275.0,8.528694,47.368859
K27D15,43122.83417683835,84.32271509377792,0.10892924479431379,0.0,,0.320502549676466,0.011743237258081,1.0,1064.0,8.529123,47.368898
K2D11,43122.83417683835,286.3947603453409,0.2824124240887764,0.0014885382554331646,,0.2967933315783735,0.104697855491523,1.0,569.0,8.575699,48.6231735
K2D13,43122.83417683835,187.69871985710031,0.3393539743138136,0.0011908306043465317,,0.05602218052399449,0.0223995487385065,1.0,226.5,8.5756095,48.623052
K2D14,43122.83417683835,148.06192319142602,0.36772071688960106,0.0014885382554331646,,0.16152125852367,0.00678208474051,1.0,1109.0,8.518765,47.37496399999999
K2D15,43122.83417683835,137.09437332539446,0.08758873345546293,0.0011908306043465317,,0.158996031482391,0.020169792432672,1.0,1108.0,8.518818,47.374825
K2D16,43122.83417683835,448.6513843405776,0.2979489593520095,0.0014885382554331646,,0.156222851938854,0.017910026144901,1.0,1106.0,8.518857,47.374831
K2D17,43122.83417683835,164.16195296219112,0.23073517235019353,0.0011908306043465317,,0.216942985774809,0.017112758467924,1.0,213.0,8.519053,47.37509300000001
K2D18,43122.83417683835,550.354272104793,0.10664202346564454,0.0014885382554331646,,0.379157469934147,0.344574932517627,1.0,238.0,8.518525,47.375573
K2D19,43122.83417683835,466.8830008931229,0.1108823726038702,0.0014885382554331646,,0.163620467852893,0.130728147272292,1.0,208.0,8.518764,47.374796
K301D11,43122.83417683835,137.7552843108068,0.13639178337716582,0.00506103006847276,,0.134298997703809,0.010028382612481,1.0,28.0,8.538505,47.3771
K301D12,43122.83417683835,185.82316165525455,0.196098210559095,0.00506103006847276,,0.198552689200443,0.010114287947577,1.0,29.0,8.538468,47.37712
K301D13,43122.83417683835,325.98392378684133,0.09772518283736231,0.00506103006847276,,0.09279072737728,0.034795799683116,1.0,1041.0,8.539262,47.377418000000006
K301D14,43122.83417683835,247.74635308127418,0.0874906552818696,0.00506103006847276,,0.092294239052878,0.034233599747348,1.0,1042.0,8.539249,47.377394
K301D15,43122.83417683835,96.72521583804703,0.12173298946868116,0.00506103006847276,,0.035390895681814,0.023983106835482,1.0,30.0,8.539237,47.37737
K301D16,43122.83417683835,273.6231021137243,0.06131289084147068,0.00506103006847276,,0.09831931853755702,0.064660076053675,1.0,12.0,8.538934,47.37724899999999
K302D11,43122.83417683835,298.7436737124144,0.16161704868609703,0.0,,0.170980096767072,0.01455205074444,1.0,1036.0,8.540141,47.37713500000001
K302D12,43122.83417683835,333.87913069365885,0.2352826570561179,0.0,,0.172333716594809,0.013857604112777,1.0,5.0,8.54015,47.377168
K302D13,43122.83417683835,347.54986603155703,0.08274453385980947,0.0,,0.091674012251583,0.066593620205007,1.0,26.0,8.540831,47.376958
K302D14,43122.83417683835,271.52724025007444,0.05457791682325097,0.0,,0.116329946053556,0.091242489106154,1.0,27.0,8.540835,47.376926
K302D15,43122.83417683835,315.30217326585296,0.07586368303986306,0.0,,0.093105258354172,0.051014911111144,1.0,10.0,8.539444,47.377323
K302D16,43122.83417683835,330.1458767490324,0.09157917375852932,0.0,,0.09359876285179901,0.05173165251992999,1.0,9.0,8.539466,47.377355
K304D11,43122.83417683835,470.1935099732063,0.18468806866052395,0.0,,0.065791059179865,0.022662128560958,1.0,40.0,8.541478,47.377532
K304D12,43122.83417683835,310.87228341768383,0.1402588403987794,0.0,,0.180282227896129,0.112984625297325,1.0,7.0,8.541973,47.37744
K304D13,43122.83417683835,184.96576362012505,0.05421587120731468,0.0,,0.182925942515381,0.111693590535698,1.0,8.0,8.542013,47.377436
K304D14,43122.83417683835,141.90532896695444,0.08092818638904435,0.0,,0.077346984778425,0.021859435171787005,1.0,3.0,8.542492,47.37699400000001
K304D15,43122.83417683835,173.76004763322416,0.10244864557158977,0.0,,0.07911411378763698,0.022923135116907,1.0,4.0,8.542494,47.376969
K304D16,43122.83417683835,137.082465019351,0.2964293272799643,0.0,,0.163979262095103,0.16232452006034898,1.0,1035.0,8.542087,47.377066
K304D17,43122.83417683835,154.7543911878535,0.21080744937788032,0.0,,0.172260399532537,0.162892304327085,1.0,6.0,8.542079,47.377033999999995
K304D18,43122.83417683835,86.78178029175349,0.028580596172134563,0.0,,0.05864342225339101,0.056890940765425,1.0,36.0,8.54317,47.376806
K304D19,43122.83417683835,130.30663888061923,0.05529291132027389,0.0,,0.06055873624741,0.059290722481953,1.0,37.0,8.543158,47.376785
K305D10,43122.83417683835,171.18189937481392,0.03255747420473355,0.0,,0.104407855014105,0.09535863067978,1.0,185.0,8.542386,47.378606
K305D11,43122.83417683835,347.0020839535576,0.07803099482289372,0.0,,0.541272480738309,0.532088325375731,1.0,172.0,8.542377,47.378635
K305D12,43122.83417683835,330.3364096457279,0.10023700860532896,0.0,,0.050256273745668,0.0368413930827,1.0,117.0,8.54223,47.378729
K305D13,43122.83417683835,337.9994045846978,0.1079069501643644,0.0,,0.048863673546387,0.036914194541369,1.0,116.0,8.542216,47.378754
K305D14,43122.83417683835,212.271509377791,0.40986603173557606,0.0,,0.09481487554167302,0.019407601893306,1.0,176.0,8.54231,47.379091
K305D15,43122.83417683835,196.28460851443882,0.32972114744450726,0.0,,0.492716269906785,0.018821527488273,1.0,1100.0,8.542343,47.379093999999995
K305D16,43122.83417683835,207.2402500744269,0.27742582109089015,0.0,,0.059935157811983,0.01873433661854,1.0,175.0,8.542382,47.379098
K305D17,43122.83417683835,145.68026198273296,0.21953193731786247,0.0,,0.115391712786685,0.015757060455603,1.0,171.0,8.54284,47.378968
K305D18,43122.83417683835,133.6885977969634,0.1673338627844805,0.0,,0.121090641640049,0.019280986492595,1.0,170.0,8.542889,47.378955
K305D19,43122.83417683835,93.563560583507,0.016449009354751416,0.0,,0.18051376162816196,0.143288459989391,1.0,1.0,8.542787,47.37826999999999
K305D20,43122.83417683835,142.3340279845192,0.02867123161658232,0.0,,0.179674080532838,0.141985829099022,1.0,2.0,8.54275,47.378262
K305D21,43122.83417683835,98.90443584400118,0.08140154161128312,0.0,,0.098069786828295,0.012285529949312,1.0,0.0,8.542759,47.37840599999999
K305D22,43122.83417683835,458.9401607621316,0.09653468327466508,0.0,,0.54335659839086,0.462695027936698,1.0,1094.0,8.54235,47.379266
K307D11,43122.83417683835,299.24382256623994,0.34004697187776123,0.0,,0.31320478568416,0.006684122995862,1.0,126.0,8.537601,47.379822000000004
K307D13,43122.83417683835,67.68085739803513,0.02675796371424531,0.0,,0.228307024434907,0.011151496434094,1.0,125.0,8.537064,47.379644
K307D14,43122.83417683835,102.01250372134564,0.27866031565107774,0.0,,0.303657098057336,0.003443739993111,1.0,123.0,8.537727,47.379502
K307D15,43122.83417683835,335.71896397737424,0.10317372915156296,0.0,,0.078176099386293,0.007058793424776,1.0,124.0,8.537757,47.37952899999999
K307D16,43122.83417683835,407.42482881810065,0.15941004297963682,0.0,,0.32002942150146,0.270435795067904,1.0,120.0,8.537911,47.37932500000001
K310D10,43122.83417683835,345.4480500148854,0.07405543997677881,0.0,,0.098621073742595,0.084699691838919,1.0,39.0,8.541562,47.378624
K310D11,43122.83417683835,335.19499851146173,0.21359564684757368,0.0,,0.452878549146311,0.083145966387335,1.0,1039.0,8.54189,47.377604000000005
K310D12,43122.83417683835,301.47067579636797,0.15674440175083953,0.0,,0.45290963376990195,0.018011978461954,1.0,1040.0,8.541742,47.378178
K310D13,43122.83417683835,325.71003274784164,0.14945188715171182,0.0,,0.180826365482496,0.027685411625155,1.0,1037.0,8.54179,47.378192
K310D14,43122.83417683835,181.33968442988984,0.05910671177267044,0.0,,0.18495596937198,0.026588252567472,1.0,1038.0,8.541831,47.37820200000001
K310D15,43122.83417683835,306.55552247692765,0.2028674211869604,0.0,,0.048226543701563,0.019899189571789995,1.0,118.0,8.542004,47.378571
K310D16,43122.83417683835,192.06311402203036,0.07786824798958024,0.0,,0.044317717365215996,0.025187412003494,1.0,119.0,8.542016,47.37854
K310D17,43122.83417683835,40.666865138434055,0.01946098384158976,0.0,,0.029531413017144,0.01871097289466,1.0,122.0,8.540944,47.378478
K310D18,43122.83417683835,198.82703185471865,0.20698819075108665,0.0,,0.053400754187233,0.022145707555469,1.0,121.0,8.540929,47.378455
K310D19,43122.83417683835,163.41768383447456,0.14574972724158977,0.0,,0.320093037778222,0.022276972290587,1.0,1084.0,8.540908,47.37842299999999
K310D20,43122.83417683835,453.95653468294137,0.17788511799568324,0.0,,0.087594205276384,0.026620457088694004,1.0,1055.0,8.541405,47.378164
K310D21,43122.83417683835,499.0354272104793,0.15734213240716582,0.0,,0.09454334545124901,0.028211062484685,1.0,1056.0,8.541465,47.378172
K310D22,43122.83417683835,327.883298600774,0.06397919362703186,0.0,,0.09461845391355,0.08081466674789,1.0,38.0,8.541592,47.378593
K313D11,43122.83417683835,221.8815123548675,0.20445056385960106,0.0,,0.309792277571177,0.014266310939058,1.0,13.0,8.536283,47.376242
K313D12,43122.83417683835,258.3626079190235,0.24567050379847277,0.0,,0.307699889045721,0.017352401411023,1.0,14.0,8.536318,47.376226
K313D13,43122.83417683835,364.453706460256,0.1373292314703483,0.0,,0.124744250118863,0.06113008431203199,1.0,31.0,8.536285,47.375881
K313D14,43122.83417683835,255.34385233700507,0.0361613906862459,0.0,,0.4126215748952631,0.365330714511361,1.0,32.0,8.53558,47.375955
K313D15,43122.83417683835,267.1688002381661,0.036909960016165526,0.0,,0.411128656374805,0.364744076300085,1.0,33.0,8.535607,47.375927999999995
K315D11,43122.83417683835,274.2066091098541,0.1083822899341173,0.0,,0.077978736395667,0.056394139748286,1.0,56.0,8.534155,47.375965
K315D12,43122.83417683835,207.62727002083955,0.29199364890382257,0.0,,0.284214517587614,0.017815465436773,1.0,1062.0,8.533639,47.375564
K315D13,43122.83417683835,108.1869604048824,0.1736852900249479,0.0,,0.35504072657264,0.028327725291386,1.0,53.0,8.533419,47.376111
K315D14,43122.83417683835,271.31884489431377,0.15834325702962193,0.0,,0.284191537683981,0.162758795116818,1.0,55.0,8.532536,47.374508
K321D11,43122.83417683835,274.1172968145281,0.08804902270619233,0.005358737719559393,,0.091962277320164,0.053640029697375,1.0,1101.0,8.542104,47.374375
K321D13,43122.83417683835,285.55522476927655,0.28743161026231023,0.005358737719559393,,0.220887038424169,0.021804536614686995,1.0,1051.0,8.541304,47.374434
K321D14,43122.83417683835,277.29086037511166,0.06845175488371538,0.005358737719559393,,0.091966378231429,0.061639206908984,1.0,182.0,8.541999,47.37438
K321D15,43122.83417683835,360.2143495087824,0.08723528819672521,0.005358737719559393,,0.452491659488165,0.37033530159800593,1.0,25.0,8.541893,47.375055
K321D16,43122.83417683835,165.08484668055968,0.24956336233358142,0.005358737719559393,,0.375590044193456,0.02355713536842,1.0,186.0,8.54181,47.374821
K322D11,43122.83417683835,54.802024412027386,0.021515331940458467,0.004763322417386127,,0.213099567798057,0.014760969539149,1.0,35.0,8.54305,47.374637
K322D12,43122.83417683835,207.7642155403394,0.07259915328241738,0.004763322417386127,,0.229280671738285,0.038549599079077,1.0,1044.0,8.543738,47.374313
K322D13,43122.83417683835,172.60494194700803,0.02866279655367669,0.004763322417386127,,0.071301658039406,0.053922481387077,1.0,16.0,8.542696,47.374374
K322D14,43122.83417683835,85.51354569812445,0.01355859883190533,0.004763322417386127,,0.071456328007464,0.053598277071169,1.0,15.0,8.542699,47.374414
K323D11,43122.83417683835,357.18963977374216,0.1926259467833284,0.006549568323905924,,0.208652861979908,0.024831876985591,1.0,1046.0,8.546203,47.374395
K323D12,43122.83417683835,183.4057755284311,0.14486454292303363,0.006549568323905924,,0.209887243142424,0.02380458946259,1.0,1045.0,8.546162,47.374389
K323D13,43122.83417683835,235.30812741887468,0.1420657604272998,0.006549568323905924,,0.23658154508548704,0.019581933007931,1.0,115.0,8.545641,47.374921
K323D14,43122.83417683835,235.15331944030962,0.19031887821798155,0.006549568323905924,,0.23290426120514604,0.016337851009649,1.0,18.0,8.545525,47.374521
K323D15,43122.83417683835,60.85144388210777,0.08263190102758856,0.006549568323905924,,0.065871771585132,0.011170525102827,1.0,19.0,8.54551,47.374546
K323D16,43122.83417683835,191.98571003274785,0.04286494004894313,0.006549568323905924,,0.22928704426020402,0.17642778015104,1.0,17.0,8.545425,47.374547
K323D17,43122.83417683835,167.57368264364393,0.0383685620915064,0.006549568323905924,,0.22928443858908,0.22750382437475,1.0,1043.0,8.546011,47.374577
K323D18,43122.83417683835,359.11878535278356,0.0680114783992855,0.006549568323905924,,0.298696515066282,0.295974920596354,1.0,22.0,8.546041,47.374589
K323D19,43122.83417683835,417.76123846382853,0.1053721345696636,0.006549568323905924,,0.294621154127051,0.255805245776894,1.0,1049.0,8.545808,47.374872
K324D11,43122.83417683835,475.1533194403096,0.18154444104534087,0.0,,0.193005673065603,0.04358932342529899,1.0,1048.0,8.546822,47.373444
K324D12,43122.83417683835,499.7975587972611,0.23570507098666268,0.0,,0.17109687926084802,0.029794072268473,1.0,112.0,8.547587,47.372726
K324D13,43122.83417683835,97.86841321821971,0.09842893056451324,0.0,,0.278911105068482,0.01825915013626,1.0,113.0,8.547805,47.373183
K324D14,43122.83417683835,98.61863649895803,0.28807383169371836,0.0,,0.277900753183865,0.0,1.0,1047.0,8.547616,47.373093
K324D15,43122.83417683835,474.944924084549,0.11939284196501042,0.0,,0.190124068125398,0.097560625800182,1.0,114.0,8.546459,47.373892
K325D11,43122.83417683835,140.2560285799345,0.04402765377350402,0.0,,0.141460366745479,0.114961784394143,1.0,103.0,8.548836,47.370737000000005
K32D11,43122.83417683835,30.169693361119382,0.13027438725960108,0.0,,0.512308166086655,0.010863569426758,1.0,433.0,8.506018,47.369124
K32D12,43122.83417683835,177.17773146769872,0.023786510597579635,0.0,,0.312859146031181,0.283176070807214,1.0,432.0,8.506203,47.369353
K32D13,43122.83417683835,166.61506400714498,0.12759005663712414,0.0,,0.340381871614661,0.279728138590818,1.0,430.0,8.5053052,47.3693605
K32D14,43122.83417683835,171.42601964870497,0.01997304100711521,0.0,,0.369248140861162,0.030649038168153,1.0,431.0,8.5053528,47.36925579999999
K330D11,43122.83417683835,387.4486454301876,0.17391237463814824,0.0,,0.040130269438426,0.032609344607498,1.0,104.0,8.548003,47.371333
K330D12,43122.83417683835,76.88002381661208,0.06174125910902947,0.0,,0.141474654029827,0.018382873952815,1.0,1080.0,8.54796,47.371322
K330D14,43122.83417683835,43.840428699017565,0.03149713874310807,0.0,,0.04977756595637,0.016370089651348,1.0,102.0,8.547491,47.371264
K330D15,43122.83417683835,171.14617445668353,0.16931212998306044,0.0,,0.264979785646844,0.017110256908228,1.0,101.0,8.547444,47.371281
K330D16,43122.83417683835,356.61804108365584,0.21591528578731767,0.0,,0.049769933901813,0.02018835735107,1.0,100.0,8.547536,47.371895
K330D17,43122.83417683835,177.39208097648108,0.09251827612913664,0.0,,0.146168646943686,0.020380007179476,1.0,99.0,8.547572,47.371899000000006
K332D11,43122.83417683835,300.0774039892825,0.22470444258800237,0.0,,0.20352173037931498,0.016289479328736,1.0,43.0,8.539081,47.374548
K332D12,43122.83417683835,242.97707651086634,0.19318629886236977,0.0,,0.199487912406255,0.015551097940797,1.0,44.0,8.539082,47.374573
K332D13,43122.83417683835,300.7264066686514,0.056535509938791306,0.0,,0.067262699159048,0.057437249673837,1.0,42.0,8.538737,47.37457
K332D14,43122.83417683835,243.4117296814528,0.04629635149487943,0.0,,0.067681904519409,0.057512295083219006,1.0,41.0,8.538743,47.374596
K332D15,43122.83417683835,302.6436439416493,0.07399209439865138,0.0,,0.22108031164238898,0.219366920935852,1.0,23.0,8.538709,47.374474
K332D16,43122.83417683835,197.38612682345936,0.04478928921722834,0.0,,0.219028054780027,0.217199258688257,1.0,24.0,8.538747,47.374445
K332D17,43122.83417683835,182.316165525454,0.04645744444281036,0.0,,0.219023790749113,0.180793467734753,1.0,1052.0,8.539211,47.374487
K332D18,43122.83417683835,319.33313486156595,0.0990579208762727,0.0,,0.221017278207098,0.180097150402134,1.0,1050.0,8.539215,47.374516
K336D11,43122.83417683835,91.89044358440012,0.09851592752706162,0.0,,0.08302031209806901,0.016071041162979,1.0,52.0,8.535434,47.37303399999999
K337D11,43122.83417683835,162.14944924084548,0.037150276254897294,0.0,,0.097012045036908,0.039253572881815,1.0,45.0,8.534854,47.37259800000001
K337D12,43122.83417683835,263.6796665674308,0.0570161424527538,0.0,,0.096589783101366,0.039168382050177995,1.0,46.0,8.534841,47.37262100000001
K337D13,43122.83417683835,129.91366478118488,0.024238033848547186,0.0,,0.258298076048147,0.24989635182374997,1.0,48.0,8.534677,47.372704
K337D14,43122.83417683835,189.72313188448942,0.0374344217294939,0.0,,0.252050016244023,0.242788143250085,1.0,47.0,8.534686,47.372674
K337D15,43122.83417683835,173.20631140220303,0.04114567833902947,0.0,,0.129266750200062,0.119882347286644,1.0,51.0,8.534674,47.372737
K337D16,43122.83417683835,131.80113128907414,0.13755218159824353,0.0,,0.053963567356955,0.018381070099896,1.0,184.0,8.53388,47.37276200000001
K337D17,43122.83417683835,190.32450133968442,0.17488472101164035,0.0,,0.225727429228511,0.016618015622189,1.0,1060.0,8.534328,47.372287
K337D18,43122.83417683835,165.27537957725514,0.17934289294855613,0.0,,0.034460002777491,0.015169057269421003,1.0,177.0,8.534805,47.37232
K337D19,43122.83417683835,54.72462042274486,0.05204062046478119,0.0,,0.157361300726129,0.015853240883194,1.0,1057.0,8.534845,47.372329
K337D20,43122.83417683835,148.09764810955642,0.16205269436704375,0.0,,0.08826742128833,0.02241863789834,1.0,183.0,8.533869,47.37274000000001
K339D11,43122.83417683835,143.38195891634416,0.0855467901036618,0.0005954153021732659,,0.157390008542699,0.136048825317372,1.0,50.0,8.535875,47.371512
K33D11,43122.83417683835,115.95117594522179,0.13177119531475737,0.0014885382554331646,,0.503061797405378,0.016182920722092,1.0,427.0,8.501392,47.369167
K33D12,43122.83417683835,173.00387019946413,0.14011081339883893,0.0014885382554331646,,0.373875146162131,0.01697095980872,1.0,425.0,8.500718,47.368705
K33D13,43122.83417683835,89.44328669246799,0.061603982730181604,0.0014885382554331646,,0.040852617307201994,0.015955084957213,1.0,424.0,8.500724,47.368667
K33D14,43122.83417683835,178.4340577552843,0.18821739272959215,0.0014885382554331646,,0.42346521875309,0.025690490834992,1.0,426.0,8.501386,47.368437
K33D15,43122.83417683835,127.66299493896993,0.0974954516908306,0.0014885382554331646,,0.343406092126928,0.014621198506203,1.0,429.0,8.501844,47.368964999999996
