detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
13034,42659.80263157895,51.99269005847954,0.024758223591922514,1.0,,,,,,,
13035,42659.80263157895,157.95500730994152,0.03213651303465643,1.0,,,,,,,
13036,42659.80263157895,526.559283625731,0.03126096483051901,1.0,,,,,,,
13037,42659.80263157895,200.33870614035087,0.244523026250212,1.0,,,,,,,
13038,42659.80263157895,1253.3093932748538,0.04533972946679825,1.0,,,,,,,
13039,42659.80263157895,399.2985380116959,0.023803362453603802,1.0,,,,,,,
13040,42659.80263157895,892.9584064327486,0.10474396924874269,1.0,,,,,,,
13042,42659.80263157895,1536.1104166666667,0.25413943706105996,1.0,,,,,,,
13043,42659.80263157895,325.90895467836253,0.22254331141928363,1.0,,,,,,,
13044,42659.80263157895,247.51312134502922,0.06647752182980994,1.0,,,,,,,
13046,42659.80263157895,129.88717105263157,0.037114400460665206,1.0,,,,,,,
13047,42659.80263157895,199.13227339181284,0.042942434088501465,1.0,,,,,,,
13048,42659.80263157895,68.77211257309942,0.0250153508463962,1.0,,,,,,,
13049,42659.80263157895,198.30577485380118,0.09269554091078946,1.0,,,,,,,
13050,42659.80263157895,340.77076023391817,0.16082218564307016,1.0,,,,,,,
13051,42659.80263157895,800.155153508772,0.06791904227209065,1.0,,,,,,,
13052,42659.80263157895,664.9083333333333,0.038425073053194446,1.0,,,,,,,
13053,42659.80263157895,70.08552631578948,0.43321637408311403,1.0,,,,,,,
13054,42659.80263157895,1279.6543494152047,0.0712085160360965,1.0,,,,,,,
13055,42659.80263157895,124.3298611111111,0.2529660087367032,1.0,,,,,,,
13056,42659.80263157895,46.01352339181286,0.46505226599728805,1.0,,,,,,,
13057,42659.80263157895,1087.1897295321637,0.07063322367048977,1.0,,,,,,,
13727,42659.80263157895,1812.6472953216376,0.05955153494655702,1.0,,,,,,,
13728,42659.80263157895,1873.0199195906434,0.06351827469513889,1.0,,,,,,,
14001,42680.267778753296,84.42033582089552,0.08709335660032191,1.0,,,,,,,
14002,42709.054945054944,172.20027472527474,0.09431337014003663,1.0,,,,,,,
14003,42709.054945054944,829.6942893772894,0.052955201360380955,1.0,,,,,,,
14004,42659.80263157895,200.53967105263158,0.3720864399693421,1.0,,,,,,,
14005,42659.80263157895,539.8663633040936,0.07995040188383772,1.0,,,,,,,
14006,42659.80263157895,72.29619883040937,0.04549535813658991,1.0,,,,,,,
14007,42659.80263157895,598.3743201754386,0.13177097947556285,1.0,,,,,,,
14008,42659.80263157895,693.6946052631579,0.09183172503909356,1.0,,,,,,,
14010,42659.80263157895,112.16977339181287,0.040754020382565787,1.0,,,,,,,
14011,42659.80263157895,643.9123538011696,0.21306487564331872,1.0,,,,,,,
14012,42659.80263157895,219.24886695906434,0.13800511691530704,1.0,,,,,,,
14013,42659.80263157895,910.3586988304094,0.04903033618429094,1.0,,,,,,,
14014,42659.80263157895,66.9451754385965,0.025280518926754383,1.0,,,,,,,
14015,42659.80263157895,789.5795687134503,0.041430189980248534,1.0,,,,,,,
14016,42659.80263157895,982.1152412280702,0.05713523386020468,1.0,,,,,,,
14017,42659.80263157895,431.53782894736844,0.03586001449778509,1.0,,,,,,,
14018,42659.80263157895,299.8460891812866,0.21512024738981725,1.0,,,,,,,
14019,42659.80263157895,330.6843201754386,0.02340972208214912,1.0,,,,,,,
14020,42659.80263157895,694.9720394736842,0.06738596484633042,1.0,,,,,,,
14021,42659.80263157895,68.50657894736842,0.0235290569188231,1.0,,,,,,,
14022,42665.33216014078,497.630737644816,0.03907097801179059,1.0,,,,,,,
14023,42665.26038233355,71.57657657657657,0.009784296438145464,1.0,,,,,,,
14024,42665.26038233355,385.35523328206256,0.04230938243542078,1.0,,,,,,,
14025,42665.94059405941,71.24191419141914,0.022665199791844517,1.0,,,,,,,
14026,42665.94059405941,325.1428309497617,0.02050165004426843,1.0,,,,,,,
14027,42665.94059405941,459.68797213054637,0.052978731125383205,1.0,,,,,,,
14028,42665.94059405941,430.4156215621562,0.022558122377521087,1.0,,,,,,,
14029,42659.80263157895,223.85124269005848,0.03273099404747076,1.0,,,,,,,
14030,42659.80263157895,431.72887426900587,0.040077850748874266,1.0,,,,,,,
14031,42659.80263157895,413.75968567251465,0.035877558374137426,1.0,,,,,,,
14032,42659.80263157895,343.61005116959063,0.025153508647317253,1.0,,,,,,,
14033,42659.80263157895,61.32236842105263,0.02675986832006579,1.0,,,,,,,
14035,42659.80263157895,151.25749269005848,0.03867799695084795,1.0,,,,,,,
14037,42659.80263157895,63.60380116959064,0.025429458981228073,1.0,,,,,,,
14038,42659.80263157895,625.2327850877193,0.03936403501152047,1.0,,,,,,,
14039,42659.80263157895,218.2488304093567,0.1932258770321272,1.0,,,,,,,
14040,42659.80263157895,66.31286549707603,0.016774853721337718,1.0,,,,,,,
14041,42659.80263157895,565.5518640350878,0.03871929815770468,1.0,,,,,,,
14043,42659.80263157895,1804.4824926900585,0.011115497058413743,1.0,,,,,,,
14734,42659.80263157895,634.8171418128654,0.03662828937111111,1.0,,,,,,,
14736,42659.80263157895,347.6704678362573,0.018971125616973686,1.0,,,,,,,
15001,42659.80263157895,283.37123538011696,0.06593019000189328,1.0,,,,,,,
15002,42659.80263157895,1186.064437134503,0.10171418113326755,1.0,,,,,,,
15003,42659.80263157895,1046.2569078947367,0.028924341981520465,1.0,,,,,,,
15004,42659.80263157895,1009.9254385964912,0.07088779227419591,1.0,,,,,,,
15005,42659.80263157895,126.42467105263158,0.06095358172538743,1.0,,,,,,,
15006,42659.80263157895,952.4693713450291,0.054017726547521926,1.0,,,,,,,
15007,42659.80263157895,1480.643567251462,0.10410014622165936,1.0,,,,,,,
15008,42659.80263157895,642.1896564327486,0.04854239758763889,1.0,,,,,,,
15009,42659.80263157895,1564.5269188596492,0.16355628634633773,1.0,,,,,,,
15010,42659.80263157895,308.50690789473686,0.03561896915205409,1.0,,,,,,,
15011,42659.80263157895,465.8240497076023,0.13687737555279972,1.0,,,,,,,
15012,42659.80263157895,369.37931286549707,0.22601407148952488,1.0,,,,,,,
15013,42659.80263157895,355.8255116959064,0.21802777760380118,1.0,,,,,,,
15014,42659.80263157895,248.05274122807018,0.4655127918314693,1.0,,,,,,,
15015,42659.80263157895,298.666081871345,0.5380303360063743,1.0,,,,,,,
15016,42659.80263157895,250.02627923976607,0.10868823101792398,1.0,,,,,,,
15019,42659.80263157895,132.3329312865497,0.25941703213358186,1.0,,,,,,,
15021,42659.80263157895,120.33954678362574,0.028956140235138886,1.0,,,,,,,
15300,42659.80263157895,0.0,0.999937865497076,1.0,,,,,,,
15301,42659.80263157895,780.2549342105264,0.28772642536922516,1.0,,,,,,,
15302,42659.80263157895,415.0910087719298,0.40506250002048244,1.0,,,,,,,
15303,42659.80263157895,273.83969298245614,0.08429714892088451,1.0,,,,,,,
15306,42659.80263157895,332.54258040935673,0.07438943706437134,1.0,,,,,,,
15307,42659.80263157895,1151.4462353801168,0.051638888799451756,1.0,,,,,,,
15308,42659.80263157895,367.2856725146199,0.3417618784757383,1.0,,,,,,,
15309,42659.80263157895,230.88695175438596,0.36971710540113306,1.0,,,,,,,
16001,42659.80263157895,13.281432748538013,0.000623172505124269,1.0,,,,,,,
16002,42659.80263157895,169.92916666666667,0.02070979518921784,1.0,,,,,,,
16003,42659.80263157895,109.97423245614036,0.03863084785105994,1.0,,,,,,,
16005,42659.80263157895,252.97273391812868,0.11570010953154972,1.0,,,,,,,
16006,42659.80263157895,744.3324195906433,0.10811714173241228,1.0,,,,,,,
16007,42659.80263157895,797.594846491228,0.0602832601386769,1.0,,,,,,,
16008,42659.80263157895,957.6479166666667,0.07193457602319445,1.0,,,,,,,
16009,42659.80263157895,140.25584795321637,0.2665895465925292,1.0,,,,,,,
16010,42659.80263157895,735.261038011696,0.07204532152928363,1.0,,,,,,,
16011,42659.80263157895,706.8353435672515,0.06416209782837719,1.0,,,,,,,
16014,42659.80263157895,458.91970029239764,0.39892105083040935,1.0,,,,,,,
16015,42659.80263157895,286.89912280701753,0.025336988142960527,1.0,,,,,,,
16016,42659.80263157895,707.6618421052632,0.06271527766351608,1.0,,,,,,,
16017,42659.80263157895,148.234283625731,0.05131323085062865,1.0,,,,,,,
16018,42659.80263157895,255.0998538011696,0.17194097223282895,1.0,,,,,,,
16019,42659.80263157895,368.8818713450292,0.5972825287316521,1.0,,,,,,,
16021,42659.80263157895,135.3501461988304,0.11033022644744152,1.0,,,,,,,
16022,42659.80263157895,681.9385233918129,0.10902850859333332,1.0,,,,,,,
16023,42659.80263157895,814.150548245614,0.0905471490688962,1.0,,,,,,,
16025,42659.80263157895,41.24159356725146,0.025488304006688597,1.0,,,,,,,
16026,42659.80263157895,844.5697733918129,0.09651681277873539,1.0,,,,,,,
16028,42659.80263157895,898.1640716374269,0.09152540197211989,1.0,,,,,,,
16029,42659.80263157895,43.33479532163743,0.023780701686747077,1.0,,,,,,,
16030,42659.80263157895,59.15643274853801,0.31262755841583334,1.0,,,,,,,
16033,42659.80263157895,175.92708333333334,0.10227887414190058,1.0,,,,,,,
16034,42659.80263157895,199.34411549707602,0.06993676901246344,1.0,,,,,,,
16035,42659.80263157895,724.2160453216374,0.07648282143230263,1.0,,,,,,,
16036,42659.80263157895,986.9219663742691,0.0858724414575,1.0,,,,,,,
16037,42659.80263157895,1032.2502558479532,0.1027852704206579,1.0,,,,,,,
16038,42659.80263157895,248.1505116959064,0.1282686403239766,1.0,,,,,,,
16039,42659.80263157895,73.29897660818713,0.05531542386663012,1.0,,,,,,,
16040,42659.80263157895,120.23355263157895,0.07910105985964913,1.0,,,,,,,
16042,42659.80263157895,992.2640350877193,0.1626081868447807,1.0,,,,,,,
16043,42659.80263157895,256.4228435672515,0.1598424707072295,1.0,,,,,,,
16044,42659.80263157895,1011.8215643274854,0.04016483909894737,1.0,,,,,,,
16045,42659.80263157895,206.2215643274854,0.06708625716717836,1.0,,,,,,,
16046,42659.80263157895,1081.7799342105263,0.17841209785902049,1.0,,,,,,,
16048,42659.80263157895,671.0770833333333,0.131060672466038,1.0,,,,,,,
16300,42659.80263157895,479.76425438596493,0.42924926882242687,1.0,,,,,,,
16301,42659.80263157895,675.7372441520469,0.26358406426483916,1.0,,,,,,,
16302,42659.80263157895,171.60270467836258,0.15801955401804094,1.0,,,,,,,
16303,42659.80263157895,697.1214912280702,0.2364285450616301,1.0,,,,,,,
16304,42659.80263157895,792.8384502923977,0.21846966359331874,1.0,,,,,,,
16514,42659.80263157895,359.0341374269006,0.127292580165,1.0,,,,,,,
17001,42659.80263157895,418.63220029239767,0.0427721124597076,1.0,,,,,,,
17002,42659.80263157895,727.0825657894737,0.040495248425387424,1.0,,,,,,,
17003,42659.80263157895,84.58479532163743,0.2688830405577997,1.0,,,,,,,
17004,42659.80263157895,647.0891081871346,0.04859722218952485,1.0,,,,,,,
17005,42659.80263157895,755.6513157894736,0.25291301171165204,1.0,,,,,,,
17006,42659.80263157895,494.3695175438597,0.06956359639957602,1.0,,,,,,,
17007,42659.80263157895,727.6078581871345,0.18878490478869153,1.0,,,,,,,
17008,42659.80263157895,87.29824561403508,0.035642178304473686,1.0,,,,,,,
17009,42659.80263157895,139.57671783625733,0.3508110400967909,1.0,,,,,,,
17010,42659.80263157895,828.2066520467837,0.12250694448572369,1.0,,,,,,,
17012,42659.80263157895,515.444115497076,0.07205445899637426,1.0,,,,,,,
17013,42659.80263157895,852.8728070175439,0.09458369880011697,1.0,,,,,,,
17014,42659.80263157895,351.57752192982457,0.03381213442222222,1.0,,,,,,,
17015,42659.80263157895,683.8844298245614,0.04983241955130848,1.0,,,,,,,
17016,42659.80263157895,611.3165204678363,0.05661403500906433,1.0,,,,,,,
17017,42659.80263157895,546.4548611111111,0.032048976451432745,1.0,,,,,,,
17018,42659.80263157895,601.4677997076024,0.03400986829648392,1.0,,,,,,,
17019,42659.80263157895,914.2201754385965,0.14263011675559212,1.0,,,,,,,
17020,42659.80263157895,164.0733187134503,0.0837821636952266,1.0,,,,,,,
17021,42659.80263157895,887.7912646198831,0.09229166657079678,1.0,,,,,,,
17022,42659.80263157895,840.9495614035088,0.0576809209728655,1.0,,,,,,,
17023,42659.80263157895,253.46589912280703,0.12691520453782162,1.0,,,,,,,
17024,42659.80263157895,241.84119152046782,0.030004020309400584,1.0,,,,,,,
17025,42659.80263157895,351.371600877193,0.045247806926352344,1.0,,,,,,,
17031,42659.80263157895,459.69433479532165,0.0725442250284503,1.0,,,,,,,
17034,42659.80263157895,264.48841374269006,0.1619371343937354,1.0,,,,,,,
17036,42659.80263157895,363.0941885964912,0.12898519717328216,1.0,,,,,,,
17037,42659.80263157895,674.1607090643274,0.08292324549652047,1.0,,,,,,,
17039,42659.80263157895,83.17032163742691,0.021589181213070175,1.0,,,,,,,
17040,42659.80263157895,324.24309210526314,0.028027046689166668,1.0,,,,,,,
17041,42659.80263157895,155.98073830409356,0.20351918855945175,1.0,,,,,,,
17043,42659.80263157895,271.0797880116959,0.17046345021685674,1.0,,,,,,,
17044,42659.80263157895,100.18567251461988,0.034779605146966375,1.0,,,,,,,
17045,42659.80263157895,548.9690789473684,0.29850036549652775,1.0,,,,,,,
17046,42659.80263157895,578.047880116959,0.04833570896400585,1.0,,,,,,,
18001,42659.80263157895,439.52273391812867,0.08761768995437866,1.0,,,,,,,
18002,42659.80263157895,453.0357456140351,0.07082785075890352,1.0,,,,,,,
18003,42659.80263157895,178.12788742690057,0.02527631567402778,1.0,,,,,,,
18004,42659.80263157895,536.1292032163742,0.038779970673201755,1.0,,,,,,,
18005,42659.80263157895,1005.7186403508772,0.056535453105058475,1.0,,,,,,,
18006,42659.80263157895,510.84809941520473,0.2700241226863962,1.0,,,,,,,
18007,42659.80263157895,687.031615497076,0.02867763148337719,1.0,,,,,,,
18008,42659.80263157895,930.3517178362572,0.05333918120503655,1.0,,,,,,,
18009,42659.80263157895,960.1834429824561,0.09856414473787281,1.0,,,,,,,
18010,42659.80263157895,275.7815423976608,0.06319407892732457,1.0,,,,,,,
18011,42659.80263157895,704.3824195906433,0.08158881567951755,1.0,,,,,,,
18012,42659.80263157895,902.0924707602339,0.060179459020709064,1.0,,,,,,,
18013,42659.80263157895,829.2463450292398,0.12173318696759504,1.0,,,,,,,
18014,42659.80263157895,825.7070175438596,0.06965204664545321,1.0,,,,,,,
18015,42659.80263157895,619.8227704678363,0.07881688587880117,1.0,,,,,,,
18016,42659.80263157895,846.072514619883,0.08200347216702486,1.0,,,,,,,
18017,42659.80263157895,250.06699561403508,0.25033424710254387,1.0,,,,,,,
18018,42659.80263157895,375.6104532163743,0.09529258019825293,1.0,,,,,,,
18019,42659.80263157895,306.0232090643275,0.1154369518063231,1.0,,,,,,,
18020,42659.80263157895,388.48651315789476,0.18991045318864033,1.0,,,,,,,
18021,42659.80263157895,77.13779239766082,0.3719661915012646,1.0,,,,,,,
18022,42659.80263157895,163.21443713450293,0.38441337708958334,1.0,,,,,,,
18023,42659.80263157895,610.3603435672514,0.024251827339539473,1.0,,,,,,,
18024,42659.80263157895,130.58486842105262,0.03994078937517544,1.0,,,,,,,
18301,42659.80263157895,660.6654605263158,0.18904111842855995,1.0,,,,,,,
18302,42659.80263157895,906.8172514619882,0.18547660834724417,1.0,,,,,,,
19001,42659.80263157895,240.1861476608187,0.07125036541736111,1.0,,,,,,,
19002,42659.80263157895,849.3087719298246,0.039489034996301166,1.0,,,,,,,
19003,42659.80263157895,441.8468932748538,0.03491922506069445,1.0,,,,,,,
19004,42659.80263157895,142.69375,0.1392507309089766,1.0,,,,,,,
19005,42659.80263157895,73.55862573099415,0.0693673245579459,1.0,,,,,,,
19006,42659.80263157895,330.0705043859649,0.044692982292448835,1.0,,,,,,,
19007,42659.80263157895,841.1857090643275,0.03300913734840643,1.0,,,,,,,
19008,42659.80263157895,256.7978435672515,0.053122441402638894,1.0,,,,,,,
19009,42659.80263157895,296.2294956140351,0.022384868329619882,1.0,,,,,,,
19010,42659.80263157895,97.14956140350877,0.33486220745757306,1.0,,,,,,,
19011,42659.80263157895,725.4441885964912,0.03388157887956871,1.0,,,,,,,
19013,42659.80263157895,440.9553362573099,0.024462170949744153,1.0,,,,,,,
19014,42659.80263157895,742.401937134503,0.07724524852101608,1.0,,,,,,,
19015,42659.80263157895,45.393786549707606,0.06924890344423246,1.0,,,,,,,
19016,42659.80263157895,827.8870979532163,0.04406907883331872,1.0,,,,,,,
19018,42659.80263157895,431.9839546783626,0.1938059209428655,1.0,,,,,,,
20001,42659.80263157895,1865.2152777777776,0.07584137420342105,1.0,,,,,,,
20002,42659.80263157895,399.54802631578946,0.042974415107149125,1.0,,,,,,,
20003,42659.80263157895,1457.635855263158,0.06344755114889619,1.0,,,,,,,
20004,42659.80263157895,814.7631578947369,0.028792763106915205,1.0,,,,,,,
20005,42659.80263157895,195.09181286549708,0.16698757324081873,1.0,,,,,,,
20006,42659.80263157895,264.3845394736842,0.0645988669399342,1.0,,,,,,,
20007,42659.80263157895,139.55116959064327,0.17781816512635965,1.0,,,,,,,
20008,42659.80263157895,82.66443713450292,0.006231359626103801,1.0,,,,,,,
20009,42659.80263157895,169.95796783625732,0.04848538002885234,1.0,,,,,,,
20010,42659.80263157895,1752.1089912280702,0.10398611102179094,1.0,,,,,,,
20011,42659.80263157895,154.1510599415205,0.04919371334849415,1.0,,,,,,,
20012,42659.80263157895,366.64462719298245,0.06983516079737573,1.0,,,,,,,
21001,42659.80263157895,415.619480994152,0.03239364023397661,1.0,,,,,,,
21002,42659.80263157895,489.1679459064328,0.06410928353053363,1.0,,,,,,,
21003,42659.80263157895,585.8418494152047,0.04861330402720761,1.0,,,,,,,
21004,42659.80263157895,572.2197002923976,0.02984320164829678,1.0,,,,,,,
21005,42659.80263157895,624.6805555555555,0.035055189955350875,1.0,,,,,,,
21006,42659.80263157895,520.9518640350877,0.03121747065648392,1.0,,,,,,,
21007,42659.80263157895,230.03640350877194,0.23796070909341374,1.0,,,,,,,
21008,42659.80263157895,567.0846856725146,0.046064692905533625,1.0,,,,,,,
21009,42659.80263157895,549.3614400584795,0.03681798235059942,1.0,,,,,,,
21010,42659.80263157895,1442.1370614035088,0.07007437864230263,1.0,,,,,,,
21011,42659.80263157895,625.506798245614,0.043181651951557015,1.0,,,,,,,
21012,43050.0,788.1391059027778,0.08363823784722223,1.0,,,,,,,
21013,42659.80263157895,1245.015899122807,0.17551078203384504,1.0,,,,,,,
21014,42659.80263157895,803.208004385965,0.027348684110402047,1.0,,,,,,,
21015,42659.80263157895,1736.73932748538,0.2520515351046126,1.0,,,,,,,
21016,42659.80263157895,671.5207967836258,0.11957931286208333,1.0,,,,,,,
21017,42659.80263157895,826.9872807017543,0.04724470022246345,1.0,,,,,,,
21018,42659.80263157895,803.1190058479532,0.03630299700544591,1.0,,,,,,,
21019,42659.80263157895,1226.9198830409357,0.23326589921604532,1.0,,,,,,,
21020,42659.80263157895,1655.787134502924,0.18188304078620612,1.0,,,,,,,
21021,42659.80263157895,855.2285818713451,0.0673022659916228,1.0,,,,,,,
21022,42659.80263157895,1882.9233187134505,0.08233040927038743,1.0,,,,,,,
21023,42659.80263157895,145.85562865497076,0.551070540995519,1.0,,,,,,,
21024,42659.80263157895,556.7414108187135,0.042499634435847956,1.0,,,,,,,
21025,42659.80263157895,566.9938961988304,0.06446564322736842,1.0,,,,,,,
21026,42659.80263157895,333.85365497076026,0.05062719285135965,1.0,,,,,,,
21027,42659.80263157895,484.02777777777777,0.0543088449416228,1.0,,,,,,,
21028,42659.80263157895,448.2672880116959,0.027085526210760234,1.0,,,,,,,
21029,42659.80263157895,177.93983918128654,0.3916582601135965,1.0,,,,,,,
21030,42659.80263157895,601.6066885964913,0.03775036537583333,1.0,,,,,,,
21031,42659.80263157895,105.91337719298245,0.37106396161355265,1.0,,,,,,,
21032,42659.80263157895,504.10303362573103,0.044095942898187135,1.0,,,,,,,
21033,42659.80263157895,418.33099415204674,0.028342470666805553,1.0,,,,,,,
21034,42659.80263157895,1141.2211622807017,0.2482372075807895,1.0,,,,,,,
21035,42659.80263157895,1001.692178362573,0.06311293852285818,1.0,,,,,,,
22001,42659.80263157895,726.9194078947369,0.02530738290373538,1.0,,,,,,,
22002,42659.80263157895,547.6927631578948,0.03728179817159357,1.0,,,,,,,
22003,42659.80263157895,676.8346856725146,0.043122806911008775,1.0,,,,,,,
22004,42659.80263157895,177.90847953216374,0.3025414838450804,1.0,,,,,,,
22005,42659.80263157895,1141.1468201754385,0.06888176164114766,1.0,,,,,,,
22006,42659.80263157895,404.89269005847956,0.02481030693023392,1.0,,,,,,,
22007,42659.80263157895,1182.9776315789475,0.04266703209345029,1.0,,,,,,,
22008,42659.80263157895,1142.0125,0.07238304081152047,1.0,,,,,,,
22009,42659.80263157895,1613.685855263158,0.11411111106988303,1.0,,,,,,,
22010,42659.80263157895,0.0,0.9970195546432747,1.0,,,,,,,
22011,42659.80263157895,298.6331140350877,0.023094663622887427,1.0,,,,,,,
22012,42659.80263157895,306.82437865497076,0.0219652777261769,1.0,,,,,,,
22013,42659.80263157895,66.35124269005848,0.0114813595952193,1.0,,,,,,,
22300,42659.80263157895,1040.7112938596492,0.25406761690743423,1.0,,,,,,,
22301,42659.80263157895,560.3782894736842,0.15279568699076757,1.0,,,,,,,
22302,42659.80263157895,620.8713815789474,0.17945157159847955,1.0,,,,,,,
22303,42659.80263157895,493.79287280701755,0.12109539470387427,1.0,,,,,,,
22304,42659.80263157895,1186.96783625731,0.05055738295932018,1.0,,,,,,,
23001,42659.80263157895,831.3525950292398,0.11805665188843567,1.0,,,,,,,
23003,42659.80263157895,461.8167397660819,0.05816483900105995,1.0,,,,,,,
23005,42659.80263157895,732.4389254385965,0.033992324487192985,1.0,,,,,,,
23006,42659.80263157895,587.9859649122807,0.04070321629647661,1.0,,,,,,,
23007,42659.80263157895,655.1072002923977,0.04676937124722953,1.0,,,,,,,
23008,42659.80263157895,617.3650584795321,0.03894334785276316,1.0,,,,,,,
23009,42659.80263157895,404.7297514619883,0.0486242689352924,1.0,,,,,,,
23011,42659.80263157895,426.2880116959064,0.028339181199261695,1.0,,,,,,,
23012,42659.80263157895,272.28691520467834,0.03201461979535819,1.0,,,,,,,
23013,42659.80263157895,447.85274122807016,0.04715003643679825,1.0,,,,,,,
23014,42659.80263157895,303.7525584795322,0.05240277767888158,1.0,,,,,,,
23015,42659.80263157895,252.19857456140352,0.03134612562451024,1.0,,,,,,,
30014,42659.80263157895,448.97554824561405,0.044327119763676905,1.0,,,,,,,
30015,42659.80263157895,438.85445906432756,0.07371710531747075,1.0,,,,,,,
30029,42659.80263157895,1499.1061403508772,0.15493402698052633,1.0,,,,,,,
30030,42659.80263157895,671.2549707602338,0.04228965627902778,1.0,,,,,,,
30031,43050.0,775.5101996527778,0.13378580729166667,1.0,,,,,,,
30035,42659.80263157895,150.1145102339181,0.04852065053410819,1.0,,,,,,,
30036,42659.80263157895,287.6734649122807,0.10645815059989035,1.0,,,,,,,
30037,42659.80263157895,711.2199926900585,0.032099780566652046,1.0,,,,,,,
30038,42659.80263157895,339.48698830409364,0.052521746933135965,1.0,,,,,,,
34001,42659.80263157895,442.78680555555553,0.05428837719834064,1.0,,,,,,,
34002,42659.80263157895,300.984100877193,0.05012463437403509,1.0,,,,,,,
34003,42659.80263157895,326.9940423976608,0.03607602323679094,1.0,,,,,,,
34004,42659.80263157895,927.9014619883037,0.13184813604181286,1.0,,,,,,,
34005,42659.80263157895,220.16794590643275,0.07680299719157895,1.0,,,,,,,
34006,42659.80263157895,409.19371345029236,0.12130135232458333,1.0,,,,,,,
34008,42659.80263157895,253.89100877192982,0.09142068714217837,1.0,,,,,,,
34009,42659.80263157895,357.13384502923986,0.11284850151895467,1.0,,,,,,,
34010,42659.80263157895,159.02595029239768,0.04336933471526316,1.0,,,,,,,
34011,42659.80263157895,277.3137426900585,0.08044864775553363,1.0,,,,,,,
34012,42659.80263157895,216.04005847953223,0.04729897662244883,1.0,,,,,,,
34013,42659.80263157895,634.0051169590644,0.21104166661902046,1.0,,,,,,,
34014,42659.80263157895,121.20687134502924,0.04049634503147661,1.0,,,,,,,
34015,42659.80263157895,249.03117690058482,0.259782894628443,1.0,,,,,,,
34016,42659.80263157895,300.5519371345029,0.03728545308509503,1.0,,,,,,,
34017,42659.80263157895,366.4532894736842,0.018603801021834794,1.0,,,,,,,
34018,42659.80263157895,478.6510233918128,0.12257218578734651,1.0,,,,,,,
34019,42659.80263157895,313.71388888888885,0.05423611098559211,1.0,,,,,,,
34020,42659.80263157895,413.2872807017544,0.03173172500880848,1.0,,,,,,,
34021,42659.80263157895,385.94217836257326,0.029929824514963448,1.0,,,,,,,
34022,42659.80263157895,78.15566520467836,0.5283203581453655,1.0,,,,,,,
34023,42659.80263157895,547.7548976608188,0.04123501444741959,1.0,,,,,,,
34024,42659.80263157895,254.08230994152046,0.06791465651217836,1.0,,,,,,,
34025,42659.80263157895,412.65241228070175,0.18308625723260233,1.0,,,,,,,
34026,42659.80263157895,102.79426169590643,0.48886184199374266,1.0,,,,,,,
34027,42659.80263157895,150.48077485380117,0.2054948829175146,1.0,,,,,,,
34028,42659.80263157895,124.03388157894737,0.03930116955285819,1.0,,,,,,,
34029,42659.80263157895,211.17510964912273,0.34507401313341374,1.0,,,,,,,
34030,42659.80263157895,534.0391447368421,0.06390643267136696,1.0,,,,,,,
34031,42659.80263157895,381.60032894736844,0.032502192865760234,1.0,,,,,,,
34032,42659.80263157895,420.6893640350877,0.32744078949719296,1.0,,,,,,,
34033,42659.80263157895,253.16286549707598,0.3616383406223392,1.0,,,,,,,
34034,42659.80263157895,470.25891812865495,0.3902609649235015,1.0,,,,,,,
34035,42659.80263157895,135.4438961988304,0.034680190024707604,1.0,,,,,,,
34036,42659.80263157895,237.12825292397653,0.3551416301331725,1.0,,,,,,,
34037,42659.80263157895,1085.2881944444443,0.3173609280988158,1.0,,,,,,,
34038,42659.80263157895,218.49016812865497,0.2110906431360892,1.0,,,,,,,
34039,42659.80263157895,229.7472953216374,0.01965204665027778,1.0,,,,,,,
34040,42659.80263157895,64.52024853801169,0.020739035014334797,1.0,,,,,,,
35001,42659.80263157895,254.69122807017544,0.2173786548605775,1.0,,,,,,,
35002,42659.80263157895,821.7518640350877,0.2835137058847003,1.0,,,,,,,
35003,42659.80263157895,2290.362061403509,0.25670797032757314,1.0,,,,,,,
35008,42726.73149905123,162.42461258697026,0.06062401163055819,1.0,,,,,,,
35009,42726.73149905123,166.30380297280203,0.04094718525468849,1.0,,,,,,,
35010,42726.73149905123,227.15342346616066,0.06761246839177736,1.0,,,,,,,
35011,42726.73149905123,133.77707938013916,0.03633973742603574,1.0,,,,,,,
35012,42659.80263157895,97.07284356725147,0.014916666597229532,1.0,,,,,,,
35013,42659.80263157895,243.44989035087718,0.047334246983011696,1.0,,,,,,,
35014,42659.80263157895,140.43146929824562,0.03818183470460527,1.0,,,,,,,
35015,42726.73149905123,134.50936907020872,0.033338077074746994,1.0,,,,,,,
35016,42726.73149905123,240.10507590132826,0.0834746600440623,1.0,,,,,,,
35017,42726.73149905123,213.98217109424417,0.028108396503312778,1.0,,,,,,,
35018,42726.73149905123,111.19184851359898,0.030276921151257116,1.0,,,,,,,
35019,42726.73149905123,344.0764152435168,0.03573015488631404,1.0,,,,,,,
35020,42726.73149905123,132.2684614168248,0.017157257984622077,1.0,,,,,,,
35021,42726.73149905123,116.4555660974067,0.2446068550019054,1.0,,,,,,,
35022,42726.73149905123,39.8292220113852,0.0008799810196631878,1.0,,,,,,,
35024,42726.73149905123,80.17631246046805,0.02030004736164611,1.0,,,,,,,
35025,42726.73149905123,107.79372232764072,0.1560728968823371,1.0,,,,,,,
35026,42659.80263157895,93.56059941520468,0.031226242655745612,1.0,,,,,,,
